Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2023-05-26 08:50:11+00:00,2023-05-26 08:50:11+00:00,0.202950819672131,42.782131147541,196.5486885245901,24.29590163934424,26.87639344262296,0.3327868852459016,62.142459016393474,18.486229508196764,1
2023-05-26 08:50:12+00:00,2023-05-26 08:50:12+00:00,0.2734375,42.85578124999999,194.48359374999984,24.31328124999998,26.930312500000014,0.3128125000000001,62.21671875000001,18.542500000000004,1
2023-05-26 08:50:13+00:00,2023-05-26 08:50:13+00:00,0.2770491803278688,42.83606557377047,195.96639344262297,24.29622950819669,26.87770491803279,0.2699999999999997,62.17327868852463,18.539836065573777,1
2023-05-26 08:50:14+00:00,2023-05-26 08:50:14+00:00,0.2747457627118646,42.84288135593222,196.06966101694917,24.30915254237286,26.88186440677967,0.2749152542372877,62.22169491525428,18.53372881355936,1
2023-05-26 08:50:15+00:00,2023-05-26 08:50:15+00:00,0.2706666666666665,42.82383333333332,194.3818333333333,24.30533333333331,26.85983333333335,0.2718333333333331,62.22000000000005,18.51850000000001,1
2023-05-26 08:50:16+00:00,2023-05-26 08:50:16+00:00,0.2732758620689654,42.83637931034481,197.2551724137932,24.303275862068947,26.822586206896545,0.2699999999999997,62.21655172413797,18.533103448275863,1
2023-05-26 08:50:17+00:00,2023-05-26 08:50:17+00:00,0.2816949152542375,42.87338983050852,196.1838983050847,24.30627118644066,26.92050847457626,0.2674576271186438,62.25000000000006,18.56711864406785,1
2023-05-26 08:50:18+00:00,2023-05-26 08:50:18+00:00,0.2583333333333333,42.91866666666667,196.6473333333333,24.31766666666665,26.861333333333324,0.2699999999999997,62.26900000000003,18.601000000000017,1
2023-05-26 08:50:19+00:00,2023-05-26 08:50:19+00:00,0.2899999999999999,42.85125000000002,195.9662500000001,24.34999999999999,26.915,0.2724999999999998,62.20062500000002,18.50125000000003,1
2023-05-26 08:50:20+00:00,2023-05-26 08:50:20+00:00,0.2693333333333335,42.84999999999998,196.45466666666684,24.33733333333332,26.88666666666666,0.2733333333333331,62.18433333333337,18.51266666666666,1
2023-05-26 08:50:21+00:00,2023-05-26 08:50:21+00:00,0.2877049180327869,42.8611475409836,196.310655737705,24.34409836065574,26.896393442622937,0.2793442622950818,62.1754098360656,18.517049180327856,1
2023-05-26 08:50:22+00:00,2023-05-26 08:50:22+00:00,0.2939999999999998,42.92333333333334,197.2233333333332,24.32933333333332,26.88066666666668,0.2764999999999998,62.22466666666669,18.594000000000023,1
2023-05-26 08:50:23+00:00,2023-05-26 08:50:23+00:00,0.2720000000000001,42.90666666666668,195.62133333333324,24.33966666666664,26.924666666666678,0.2699999999999997,62.23233333333335,18.567000000000043,1
2023-05-26 08:50:24+00:00,2023-05-26 08:50:24+00:00,0.2633333333333333,42.87266666666668,196.8173333333335,24.309333333333324,26.80066666666665,0.3219999999999999,62.191166666666696,18.56333333333336,1
2023-05-26 08:50:25+00:00,2023-05-26 08:50:25+00:00,0.2811666666666666,42.89350000000002,196.0819999999999,24.328999999999983,26.90566666666665,0.3423333333333334,62.19633333333338,18.564500000000034,1
2023-05-26 08:50:26+00:00,2023-05-26 08:50:26+00:00,0.2935384615384614,42.90199999999997,194.77769230769215,24.34030769230767,26.93200000000002,0.2712307692307689,62.24169230769234,18.5616923076923,1
2023-05-26 08:50:27+00:00,2023-05-26 08:50:27+00:00,0.2889655172413792,42.91499999999999,196.54586206896545,24.297586206896536,26.868448275862075,0.2767241379310343,62.241206896551766,18.61741379310345,1
2023-05-26 08:50:28+00:00,2023-05-26 08:50:28+00:00,0.301311475409836,42.94524590163935,196.67327868852456,24.328524590163934,26.918524590163944,0.5221311475409834,62.174754098360665,18.61672131147542,1
2023-05-26 08:50:29+00:00,2023-05-26 08:50:29+00:00,0.2788333333333332,42.84466666666667,195.02750000000003,24.351499999999977,27.001333333333346,0.6758333333333334,62.171500000000016,18.49316666666669,1
2023-05-26 08:50:30+00:00,2023-05-26 08:50:30+00:00,0.2871666666666667,42.88783333333334,195.42183333333327,24.324666666666644,26.929166666666674,0.6523333333333337,62.21950000000002,18.563166666666696,1
2023-05-26 08:50:31+00:00,2023-05-26 08:50:31+00:00,0.2788333333333332,42.9086666666667,196.0031666666665,24.338499999999996,26.94666666666667,0.945,62.17533333333336,18.570166666666704,1
2023-05-26 08:50:32+00:00,2023-05-26 08:50:32+00:00,0.2711864406779659,42.922711864406764,196.44067796610165,24.333728813559308,26.927288135593237,0.7469491525423726,62.2140677966102,18.588983050847457,1
2023-05-26 08:50:33+00:00,2023-05-26 08:50:33+00:00,0.2655384615384614,42.91692307692305,196.2596923076923,24.3267692307692,26.9243076923077,0.7881538461538468,62.225230769230805,18.59015384615385,1
2023-05-26 08:50:34+00:00,2023-05-26 08:50:34+00:00,0.2854098360655737,42.92049180327868,196.7909836065575,24.32278688524589,26.922459016393447,1.095737704918033,62.21032786885249,18.597704918032797,1
2023-05-26 08:50:35+00:00,2023-05-26 08:50:35+00:00,0.2869491525423728,42.90728813559324,196.54728813559325,24.322203389830506,26.93711864406782,1.0130508474576274,62.20576271186443,18.58508474576274,1
2023-05-26 08:50:36+00:00,2023-05-26 08:50:36+00:00,0.2825000000000001,42.92899999999999,196.7858333333332,24.33683333333332,26.91833333333332,0.6033333333333336,62.23600000000001,18.592166666666667,1
2023-05-26 08:50:37+00:00,2023-05-26 08:50:37+00:00,0.2957377049180328,42.97524590163933,196.41344262295087,24.322622950819653,26.9104918032787,1.2339344262295089,62.15032786885247,18.65262295081968,1
2023-05-26 08:50:38+00:00,2023-05-26 08:50:38+00:00,0.2932727272727272,42.90363636363638,196.712,24.3230909090909,26.93472727272727,2.553454545454546,62.23127272727277,18.58054545454548,1
2023-05-26 08:50:39+00:00,2023-05-26 08:50:39+00:00,0.2972131147540983,42.94655737704918,197.60196721311488,24.31934426229507,26.9377049180328,2.5455737704918038,62.23868852459018,18.627213114754117,1
2023-05-26 08:50:40+00:00,2023-05-26 08:50:40+00:00,0.2769841269841269,42.907460317460334,195.5803174603176,24.345714285714248,26.91206349206352,2.557301587301588,62.18523809523813,18.56174603174609,1
2023-05-26 08:50:41+00:00,2023-05-26 08:50:41+00:00,0.2773770491803279,42.87245901639344,197.02311475409823,24.34475409836065,26.91311475409838,2.5650819672131155,62.204262295081975,18.527704918032786,1
2023-05-26 08:50:42+00:00,2023-05-26 08:50:42+00:00,0.2634999999999999,42.91449999999996,197.4648333333333,24.34799999999997,26.943333333333342,2.5571666666666686,62.16700000000001,18.566499999999987,1
2023-05-26 08:50:43+00:00,2023-05-26 08:50:43+00:00,0.3049122807017543,42.98894736842106,196.19842105263152,24.349824561403487,26.928596491228085,2.55315789473684,62.22140350877197,18.63912280701757,1
2023-05-26 08:50:44+00:00,2023-05-26 08:50:44+00:00,0.2773684210526317,42.92614035087722,195.28842105263163,24.342456140350876,26.917017543859632,2.54245614035088,62.28824561403512,18.583684210526343,1
2023-05-26 08:50:45+00:00,2023-05-26 08:50:45+00:00,0.2928333333333332,42.94833333333336,196.4598333333333,24.346666666666643,26.932333333333336,2.556166666666668,62.30133333333336,18.60166666666672,1
2023-05-26 08:50:46+00:00,2023-05-26 08:50:46+00:00,0.2813559322033898,42.96644067796608,195.7205084745764,24.377118644067824,26.967118644067792,2.5571186440677973,62.25322033898309,18.58932203389826,1
2023-05-26 08:50:47+00:00,2023-05-26 08:50:47+00:00,0.2794915254237287,42.93101694915256,196.4757627118644,24.37864406779664,26.913559322033905,2.557796610169493,62.21237288135596,18.55237288135592,1
2023-05-26 08:50:48+00:00,2023-05-26 08:50:48+00:00,0.244655172413793,42.98586206896551,196.9220689655172,24.4003448275862,26.989482758620703,2.5556896551724138,62.17982758620692,18.58551724137931,1
2023-05-26 08:50:49+00:00,2023-05-26 08:50:49+00:00,0.285344827586207,42.932068965517225,196.25086206896563,24.38413793103451,26.99,2.565862068965519,62.17431034482761,18.54793103448272,1
2023-05-26 08:50:50+00:00,2023-05-26 08:50:50+00:00,0.2630508474576272,42.98254237288136,195.9120338983051,24.384406779661006,26.951694915254247,2.554237288135592,62.2369491525424,18.59813559322035,1
2023-05-26 08:50:51+00:00,2023-05-26 08:50:51+00:00,0.2768750000000001,42.93750000000004,196.42687500000005,24.37249999999998,26.943750000000005,2.5568750000000007,62.246250000000046,18.56500000000006,1
2023-05-26 08:50:52+00:00,2023-05-26 08:50:52+00:00,0.2755737704918031,42.96081967213114,196.0696721311475,24.38459016393441,26.94786885245902,2.5606557377049177,62.28311475409837,18.576229508196725,1
2023-05-26 08:50:53+00:00,2023-05-26 08:50:53+00:00,0.2713333333333332,43.01166666666666,197.07366666666664,24.390333333333345,27.02433333333332,2.562833333333334,62.20316666666668,18.62133333333332,1
2023-05-26 08:50:54+00:00,2023-05-26 08:50:54+00:00,0.269811320754717,42.87905660377361,195.60981132075463,24.391132075471702,26.97245283018865,2.5603773584905665,62.2267924528302,18.48792452830191,1
2023-05-26 08:50:55+00:00,2023-05-26 08:50:55+00:00,0.2944067796610168,42.94949152542375,196.9772881355932,24.369830508474557,26.946440677966105,2.555932203389833,62.16355932203393,18.579661016949192,1
2023-05-26 08:50:56+00:00,2023-05-26 08:50:56+00:00,0.291551724137931,42.94068965517241,195.8012068965516,24.374310344827585,26.95137931034481,2.551551724137932,62.25103448275865,18.56637931034483,1
2023-05-26 08:50:57+00:00,2023-05-26 08:50:57+00:00,0.2975000000000002,42.88874999999995,196.7425000000001,24.387499999999985,26.96000000000001,2.5543750000000003,62.238125,18.501249999999967,1
2023-05-26 08:50:58+00:00,2023-05-26 08:50:58+00:00,0.2704918032786885,42.99229508196725,195.9522950819672,24.37950819672129,26.98918032786885,2.552459016393444,62.22049180327871,18.61278688524596,1
2023-05-26 08:50:59+00:00,2023-05-26 08:50:59+00:00,0.2833898305084745,42.90576271186439,197.0093220338984,24.38389830508476,26.93830508474576,2.5438983050847463,62.22000000000002,18.521864406779635,1
2023-05-26 08:51:00+00:00,2023-05-26 08:51:00+00:00,0.2832786885245902,42.968524590163966,195.59573770491812,24.36967213114753,26.92852459016396,2.555081967213114,62.15934426229512,18.598852459016435,1
2023-05-26 08:51:01+00:00,2023-05-26 08:51:01+00:00,0.289344262295082,42.94672131147542,195.41393442622945,24.385901639344237,26.988196721311464,2.5580327868852457,62.212622950819714,18.56081967213119,1
2023-05-26 08:51:02+00:00,2023-05-26 08:51:02+00:00,0.3075,42.95,196.9,24.38683333333336,26.952833333333345,2.562,62.18100000000005,18.56316666666665,1
2023-05-26 08:51:03+00:00,2023-05-26 08:51:03+00:00,0.2628571428571427,42.89428571428573,196.02158730158723,24.378095238095256,26.95460317460317,2.55936507936508,62.2198412698413,18.516190476190477,1
2023-05-26 08:51:04+00:00,2023-05-26 08:51:04+00:00,0.2921311475409838,42.9695081967213,197.54704918032783,24.3704918032787,26.959672131147546,2.548196721311477,62.18180327868855,18.5990163934426,1
2023-05-26 08:51:05+00:00,2023-05-26 08:51:05+00:00,0.2983606557377048,42.9955737704918,195.7822950819672,24.394590163934424,27.02442622950819,2.537049180327872,62.20639344262298,18.600983606557374,1
2023-05-26 08:51:06+00:00,2023-05-26 08:51:06+00:00,0.2914754098360655,42.95737704918034,196.3732786885246,24.39540983606558,27.02524590163936,2.550163934426229,62.1793442622951,18.56196721311477,1
2023-05-26 08:51:07+00:00,2023-05-26 08:51:07+00:00,0.2915254237288134,42.958813559322,196.44322033898305,24.39728813559324,27.045423728813574,2.5489830508474585,62.17864406779667,18.56152542372876,1
2023-05-26 08:51:08+00:00,2023-05-26 08:51:08+00:00,0.268448275862069,42.93689655172413,196.37086206896555,24.39775862068965,27.033965517241384,2.5563793103448287,62.13172413793104,18.53913793103448,1
2023-05-26 08:51:09+00:00,2023-05-26 08:51:09+00:00,0.2896874999999998,42.89968749999997,195.859375,24.38781250000001,26.9859375,2.5559375000000006,62.18531250000002,18.51187499999996,1
2023-05-26 08:51:10+00:00,2023-05-26 08:51:10+00:00,0.2706666666666666,42.902,195.9306666666664,24.381666666666664,26.993666666666662,2.555166666666667,62.17483333333335,18.520333333333337,1
2023-05-26 08:51:11+00:00,2023-05-26 08:51:11+00:00,0.2770491803278687,42.96672131147541,196.51918032786872,24.374262295081977,26.988360655737704,2.5455737704918047,62.22131147540988,18.592459016393438,1
2023-05-26 08:51:12+00:00,2023-05-26 08:51:12+00:00,0.3116393442622952,42.97508196721311,196.57409836065568,24.37688524590167,26.968360655737705,2.557049180327868,62.200983606557394,18.59819672131144,1
2023-05-26 08:51:13+00:00,2023-05-26 08:51:13+00:00,0.2928813559322033,42.98932203389828,196.7227118644068,24.38796610169493,27.013220338983047,2.563728813559321,62.21983050847463,18.601355932203344,1
2023-05-26 08:51:14+00:00,2023-05-26 08:51:14+00:00,0.2951666666666667,42.984166666666646,197.26583333333332,24.38416666666669,26.99666666666667,2.5496666666666687,62.129333333333406,18.59999999999995,1
2023-05-26 08:51:15+00:00,2023-05-26 08:51:15+00:00,0.276875,42.923749999999984,196.52406250000007,24.395,27.01562499999999,2.559062499999997,62.173125000000034,18.528749999999988,1
2023-05-26 08:51:16+00:00,2023-05-26 08:51:16+00:00,0.2891803278688523,42.9511475409836,196.8037704918032,24.40360655737704,27.00344262295083,2.565737704918033,62.17918032786889,18.54754098360656,1
2023-05-26 08:51:17+00:00,2023-05-26 08:51:17+00:00,0.2641666666666665,42.94466666666668,195.92550000000003,24.42700000000002,27.052833333333336,2.561499999999999,62.21233333333337,18.517666666666656,1
2023-05-26 08:51:18+00:00,2023-05-26 08:51:18+00:00,0.2771666666666668,42.96516666666664,196.24316666666653,24.416833333333336,27.00766666666668,2.553833333333334,62.19016666666669,18.548333333333304,1
2023-05-26 08:51:19+00:00,2023-05-26 08:51:19+00:00,0.2803333333333333,42.95133333333333,195.948,24.421166666666693,27.04933333333333,2.569833333333331,62.20700000000002,18.53016666666664,1
2023-05-26 08:51:20+00:00,2023-05-26 08:51:20+00:00,0.2626666666666667,42.98266666666668,195.68083333333348,24.41666666666668,27.01616666666667,2.575333333333332,62.21900000000004,18.566000000000003,1
2023-05-26 08:51:21+00:00,2023-05-26 08:51:21+00:00,0.2761290322580644,42.993548387096766,196.0359677419356,24.392096774193533,26.96306451612904,2.5591935483871,62.17951612903228,18.601451612903237,1
2023-05-26 08:51:22+00:00,2023-05-26 08:51:22+00:00,0.2700000000000001,42.95950819672132,195.98196721311484,24.39475409836068,26.973114754098354,2.552622950819671,62.12852459016395,18.56475409836064,1
2023-05-26 08:51:23+00:00,2023-05-26 08:51:23+00:00,0.2730508474576271,42.97457627118644,197.09966101694923,24.40508474576273,26.996949152542363,2.558813559322035,62.15762711864408,18.56949152542371,1
2023-05-26 08:51:24+00:00,2023-05-26 08:51:24+00:00,0.2970967741935484,43.00596774193545,195.50338709677413,24.419677419354844,27.03,2.555322580645164,62.18048387096776,18.58629032258061,1
2023-05-26 08:51:25+00:00,2023-05-26 08:51:25+00:00,0.2663934426229508,42.91163934426229,195.2103278688525,24.42245901639346,27.03639344262297,2.556229508196721,62.16967213114755,18.48918032786883,1
2023-05-26 08:51:26+00:00,2023-05-26 08:51:26+00:00,0.2758181818181816,42.94927272727272,196.3792727272728,24.42527272727274,27.00254545454545,2.563454545454546,62.18836363636368,18.52399999999997,1
2023-05-26 08:51:27+00:00,2023-05-26 08:51:27+00:00,0.2707936507936507,42.99603174603175,196.2319047619047,24.407142857142883,26.996507936507932,2.5620634920634915,62.17396825396829,18.588888888888864,1
2023-05-26 08:51:28+00:00,2023-05-26 08:51:28+00:00,0.2708196721311475,42.92885245901639,196.8454098360656,24.415737704918044,27.008196721311474,2.5691803278688505,62.15524590163936,18.513114754098343,1
2023-05-26 08:51:29+00:00,2023-05-26 08:51:29+00:00,0.3110714285714285,43.02982142857142,197.29375,24.39660714285713,27.03517857142858,2.578928571428573,62.184285714285735,18.63321428571429,1
2023-05-26 08:51:30+00:00,2023-05-26 08:51:30+00:00,0.2613333333333332,42.95233333333333,195.06899999999996,24.412333333333358,27.04166666666666,2.552666666666666,62.273500000000034,18.53999999999997,1
2023-05-26 08:51:31+00:00,2023-05-26 08:51:31+00:00,0.3001666666666667,42.999500000000005,196.6468333333333,24.392666666666635,26.997166666666672,2.5596666666666645,62.21166666666669,18.60683333333337,1
2023-05-26 08:51:32+00:00,2023-05-26 08:51:32+00:00,0.2815000000000001,43.02116666666666,195.93816666666652,24.414333333333342,27.057333333333336,2.557166666666669,62.27883333333336,18.60683333333332,1
2023-05-26 08:51:33+00:00,2023-05-26 08:51:33+00:00,0.2884615384615384,43.01723076923079,196.3675384615386,24.41507692307695,26.97969230769233,2.55723076923077,62.16230769230773,18.60215384615384,1
2023-05-26 08:51:34+00:00,2023-05-26 08:51:34+00:00,0.2930508474576267,43.02847457627119,196.72389830508484,24.431864406779685,27.00389830508475,2.549830508474577,62.1940677966102,18.59661016949151,1
2023-05-26 08:51:35+00:00,2023-05-26 08:51:35+00:00,0.2628333333333334,43.05966666666663,196.4558333333333,24.42933333333334,27.011833333333342,2.567333333333335,62.17266666666668,18.63033333333329,1
2023-05-26 08:51:36+00:00,2023-05-26 08:51:36+00:00,0.2776666666666665,43.09299999999996,197.1773333333332,24.45500000000003,27.06966666666667,2.5619999999999994,62.15933333333336,18.63799999999993,1
2023-05-26 08:51:37+00:00,2023-05-26 08:51:37+00:00,0.2851724137931035,42.99206896551727,196.07517241379307,24.441034482758656,27.026206896551745,2.539827586206898,62.20517241379312,18.551034482758613,1
2023-05-26 08:51:38+00:00,2023-05-26 08:51:38+00:00,0.2835,43.0398333333333,195.7673333333332,24.43900000000003,27.047833333333347,2.548833333333334,62.18183333333334,18.60083333333327,1
2023-05-26 08:51:39+00:00,2023-05-26 08:51:39+00:00,0.2742622950819672,43.03704918032783,197.3093442622952,24.439672131147542,27.081967213114773,2.5704918032786885,62.193934426229525,18.59737704918028,1
2023-05-26 08:51:40+00:00,2023-05-26 08:51:40+00:00,0.2632203389830507,43.03627118644068,195.7362711864407,24.44627118644071,27.055762711864396,2.565084745762711,62.18661016949153,18.589999999999968,1
2023-05-26 08:51:41+00:00,2023-05-26 08:51:41+00:00,0.2604918032786886,42.998688524590186,194.1413114754099,24.443770491803296,27.07672131147541,2.5652459016393423,62.144754098360686,18.55491803278689,1
2023-05-26 08:51:42+00:00,2023-05-26 08:51:42+00:00,0.2626666666666666,42.97333333333334,195.0806666666667,24.429833333333345,27.01116666666667,2.5591666666666657,62.22533333333336,18.5435,1
2023-05-26 08:51:43+00:00,2023-05-26 08:51:43+00:00,0.2567213114754099,43.01409836065573,196.41868852459024,24.42524590163936,26.98278688524592,2.551639344262298,62.21295081967216,18.58885245901637,1
2023-05-26 08:51:44+00:00,2023-05-26 08:51:44+00:00,0.2837499999999999,43.02750000000002,196.56343750000005,24.451250000000016,27.0040625,2.5587500000000007,62.205000000000034,18.57625,1
2023-05-26 08:51:45+00:00,2023-05-26 08:51:45+00:00,0.2736842105263158,43.08894736842104,195.5882456140353,24.46771929824561,27.03017543859649,2.5650877192982464,62.21526315789476,18.621228070175427,1
2023-05-26 08:51:46+00:00,2023-05-26 08:51:46+00:00,0.2698333333333332,43.02216666666664,195.81866666666664,24.488666666666667,27.107833333333343,2.5723333333333347,62.20416666666668,18.533499999999968,1
2023-05-26 08:51:47+00:00,2023-05-26 08:51:47+00:00,0.2623333333333333,42.986166666666655,196.24833333333325,24.46383333333334,27.019833333333334,2.564166666666667,62.16033333333333,18.522333333333314,1
2023-05-26 08:51:48+00:00,2023-05-26 08:51:48+00:00,0.2796721311475409,43.01081967213118,196.17786885245903,24.4744262295082,27.04475409836064,2.5850819672131125,62.21704918032791,18.53639344262298,1
2023-05-26 08:51:49+00:00,2023-05-26 08:51:49+00:00,0.2759677419354837,43.00580645161292,196.90725806451607,24.456129032258087,27.014677419354847,2.5659677419354825,62.19322580645164,18.549677419354836,1
2023-05-26 08:51:50+00:00,2023-05-26 08:51:50+00:00,0.2959374999999998,42.96781250000002,196.8559374999999,24.44531250000003,26.983125000000005,2.5631249999999985,62.182187500000026,18.522499999999997,1
2023-05-26 08:51:51+00:00,2023-05-26 08:51:51+00:00,0.2779999999999998,43.035166666666655,196.68466666666663,24.44066666666668,26.97433333333333,2.5664999999999982,62.22550000000001,18.59449999999998,1
2023-05-26 08:51:52+00:00,2023-05-26 08:51:52+00:00,0.2937704918032784,43.062295081967214,195.6895081967213,24.464098360655743,27.04639344262295,2.571147540983608,62.234262295082,18.59819672131147,1
2023-05-26 08:51:53+00:00,2023-05-26 08:51:53+00:00,0.2916949152542373,43.00966101694917,197.3654237288135,24.4498305084746,27.009491525423737,2.5577966101694907,62.1464406779661,18.559830508474576,1
2023-05-26 08:51:54+00:00,2023-05-26 08:51:54+00:00,0.2633333333333332,43.059000000000005,195.96,24.469166666666688,27.033833333333327,2.5700000000000007,62.17816666666671,18.58983333333332,1
2023-05-26 08:51:55+00:00,2023-05-26 08:51:55+00:00,0.2566666666666666,43.02966666666666,195.60566666666685,24.458666666666684,27.05616666666667,2.5613333333333346,62.23100000000002,18.57099999999998,1
2023-05-26 08:51:56+00:00,2023-05-26 08:51:56+00:00,0.286774193548387,43.03548387096775,195.8425806451613,24.47774193548388,27.089838709677405,2.5732258064516134,62.18887096774196,18.55774193548387,1
2023-05-26 08:51:57+00:00,2023-05-26 08:51:57+00:00,0.2835593220338983,43.035423728813534,195.74322033898304,24.459830508474592,26.98932203389832,2.563898305084744,62.18559322033901,18.57559322033894,1
2023-05-26 08:51:58+00:00,2023-05-26 08:51:58+00:00,0.2908620689655173,43.01413793103445,196.71241379310348,24.453793103448287,27.01517241379308,2.569482758620688,62.23293103448279,18.56034482758616,1
2023-05-26 08:51:59+00:00,2023-05-26 08:51:59+00:00,0.2786885245901639,43.00803278688524,195.8701639344264,24.472295081967225,27.042295081967207,2.557540983606557,62.196065573770525,18.535737704918013,1
2023-05-26 08:52:00+00:00,2023-05-26 08:52:00+00:00,0.2786666666666668,43.04599999999995,197.0753333333332,24.457333333333352,27.01533333333333,2.558833333333334,62.1956666666667,18.5886666666666,1
2023-05-26 08:52:01+00:00,2023-05-26 08:52:01+00:00,0.2768253968253967,43.06269841269838,195.5177777777778,24.460634920634934,27.03714285714285,2.5479365079365084,62.19603174603176,18.602063492063444,1
2023-05-26 08:52:02+00:00,2023-05-26 08:52:02+00:00,0.2708474576271188,43.000338983050845,196.8957627118644,24.45898305084748,27.040169491525408,2.5561016949152555,62.166101694915305,18.541355932203366,1
2023-05-26 08:52:03+00:00,2023-05-26 08:52:03+00:00,0.2606557377049179,43.00901639344262,196.94622950819672,24.45245901639346,27.050983606557363,2.575409836065576,62.138524590163925,18.556557377049163,1
2023-05-26 08:52:04+00:00,2023-05-26 08:52:04+00:00,0.2663333333333333,43.02349999999998,197.11349999999996,24.46500000000001,27.03900000000001,2.566666666666668,62.16983333333336,18.558499999999963,1
2023-05-26 08:52:05+00:00,2023-05-26 08:52:05+00:00,0.2680327868852457,43.06065573770492,195.42327868852453,24.514590163934407,27.13967213114753,2.5616393442622947,62.20524590163939,18.546065573770512,1
2023-05-26 08:52:06+00:00,2023-05-26 08:52:06+00:00,0.2888888888888888,42.99936507936504,196.2468253968254,24.504126984126977,27.08396825396826,2.568730158730159,62.193015873015895,18.495238095238065,1
2023-05-26 08:52:07+00:00,2023-05-26 08:52:07+00:00,0.3047540983606557,43.05868852459017,197.28426229508187,24.50295081967213,27.09114754098359,2.5513114754098387,62.15786885245904,18.55573770491804,1
2023-05-26 08:52:08+00:00,2023-05-26 08:52:08+00:00,0.2971666666666667,43.00816666666666,194.6761666666666,24.50883333333332,27.141833333333327,2.555333333333333,62.15000000000002,18.49933333333334,1
2023-05-26 08:52:09+00:00,2023-05-26 08:52:09+00:00,0.3001639344262293,43.002131147540986,197.21475409836057,24.490327868852468,27.065409836065584,2.5472131147541006,62.23475409836069,18.51180327868852,1
2023-05-26 08:52:10+00:00,2023-05-26 08:52:10+00:00,0.2871698113207546,43.066415094339625,195.6783018867924,24.49207547169813,27.0666037735849,2.557358490566037,62.188867924528296,18.5743396226415,1
2023-05-26 08:52:11+00:00,2023-05-26 08:52:11+00:00,0.2929032258064515,43.10548387096773,196.5280645161289,24.504516129032258,27.10225806451614,2.563709677419354,62.171935483871,18.600967741935467,1
2023-05-26 08:52:12+00:00,2023-05-26 08:52:12+00:00,0.2604761904761904,43.0322222222222,195.40063492063493,24.491904761904767,27.068730158730133,2.5557142857142856,62.22380952380958,18.54031746031744,1
2023-05-26 08:52:13+00:00,2023-05-26 08:52:13+00:00,0.2919999999999998,43.07266666666666,195.79999999999995,24.48866666666667,27.06933333333333,2.554666666666665,62.20683333333336,18.583999999999996,1
2023-05-26 08:52:14+00:00,2023-05-26 08:52:14+00:00,0.3022950819672131,43.08819672131148,196.26672131147535,24.487049180327872,27.07327868852459,2.562786885245901,62.21622950819677,18.601147540983604,1
2023-05-26 08:52:15+00:00,2023-05-26 08:52:15+00:00,0.2952631578947369,43.04578947368418,196.1159649122808,24.47596491228071,27.012807017543864,2.557192982456141,62.19526315789476,18.569824561403472,1
2023-05-26 08:52:16+00:00,2023-05-26 08:52:16+00:00,0.2995,43.14266666666668,197.15316666666664,24.496666666666663,27.08183333333333,2.5608333333333344,62.17716666666671,18.64600000000001,1
2023-05-26 08:52:17+00:00,2023-05-26 08:52:17+00:00,0.26921875,43.06921874999997,197.79375,24.49578125,27.088125000000023,2.571874999999998,62.16125,18.57343749999997,1
2023-05-26 08:52:18+00:00,2023-05-26 08:52:18+00:00,0.2999999999999999,43.06716666666664,196.7356666666668,24.48316666666668,27.09450000000001,2.581833333333333,62.14183333333335,18.583999999999964,1
2023-05-26 08:52:19+00:00,2023-05-26 08:52:19+00:00,0.261,43.082,195.8833333333335,24.495666666666672,27.12400000000001,2.5621666666666627,62.21633333333338,18.58633333333332,1
2023-05-26 08:52:20+00:00,2023-05-26 08:52:20+00:00,0.2836065573770493,43.01557377049175,195.80196721311464,24.51098360655737,27.14229508196721,2.566065573770489,62.2037704918033,18.504590163934378,1
2023-05-26 08:52:21+00:00,2023-05-26 08:52:21+00:00,0.2754237288135592,43.07525423728811,197.38728813559328,24.487796610169497,27.11254237288135,2.5720338983050857,62.22762711864412,18.58745762711861,1
2023-05-26 08:52:22+00:00,2023-05-26 08:52:22+00:00,0.2859375,43.07468750000001,196.9203125,24.498750000000005,27.10125,2.564062500000002,62.17781250000001,18.57593750000001,1
2023-05-26 08:52:23+00:00,2023-05-26 08:52:23+00:00,0.2866666666666664,43.072666666666656,196.1976666666666,24.53133333333332,27.110666666666656,2.566833333333334,62.22083333333337,18.541333333333338,1
2023-05-26 08:52:24+00:00,2023-05-26 08:52:24+00:00,0.2893220338983049,43.05779661016948,196.3723728813559,24.508474576271183,27.10457627118644,2.562033898305084,62.18508474576274,18.54932203389829,1
2023-05-26 08:52:25+00:00,2023-05-26 08:52:25+00:00,0.2525862068965517,43.04137931034483,196.63844827586212,24.51948275862068,27.15086206896553,2.56396551724138,62.20879310344832,18.52189655172415,1
2023-05-26 08:52:26+00:00,2023-05-26 08:52:26+00:00,0.2743333333333335,43.05649999999999,196.2376666666665,24.53666666666665,27.132,2.571333333333333,62.20233333333336,18.51983333333334,1
2023-05-26 08:52:27+00:00,2023-05-26 08:52:27+00:00,0.2740625000000002,43.11187500000005,195.98281250000016,24.525624999999987,27.1059375,2.565625,62.19250000000002,18.58625000000006,1
2023-05-26 08:52:28+00:00,2023-05-26 08:52:28+00:00,0.2921666666666667,43.13933333333336,196.94083333333336,24.521166666666648,27.120833333333348,2.573333333333332,62.15300000000004,18.618166666666717,1
