Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-01-05 13:02:19+00:00,2024-01-05 13:02:19+00:00,0.1125396825396825,51.35126984126983,76.1787301587302,40.29555555555554,41.16777777777781,0.6061904761904764,64.95380952380948,11.055714285714288,0
2024-01-05 13:02:20+00:00,2024-01-05 13:02:20+00:00,0.1259999999999999,51.33955555555555,76.69266666666665,40.29533333333331,41.162666666666674,0.6340000000000001,64.9911111111111,11.044222222222238,0
2024-01-05 13:02:21+00:00,2024-01-05 13:02:21+00:00,0.1273913043478261,51.37108695652175,75.87304347826091,40.30108695652171,41.18630434782611,0.6556521739130433,65.1365217391304,11.070000000000045,0
2024-01-05 13:02:22+00:00,2024-01-05 13:02:22+00:00,0.1318518518518518,51.35148148148148,76.54074074074072,40.30037037037036,41.19148148148148,0.5625925925925925,65.06166666666665,11.05111111111112,0
2024-01-05 13:02:23+00:00,2024-01-05 13:02:23+00:00,0.1246428571428571,51.305000000000014,75.4775,40.30357142857142,41.14785714285716,0.2107142857142857,64.9935714285714,11.00142857142859,0
2024-01-05 13:02:24+00:00,2024-01-05 13:02:24+00:00,0.1157446808510638,51.357446808510616,76.03234042553196,40.291489361702105,41.17936170212769,0.4351063829787234,65.20680851063825,11.065957446808511,0
2024-01-05 13:02:25+00:00,2024-01-05 13:02:25+00:00,0.1342222222222222,51.34555555555552,75.93933333333332,40.29577777777775,41.14111111111114,0.4959999999999998,65.32266666666665,11.04977777777777,0
2024-01-05 13:02:26+00:00,2024-01-05 13:02:26+00:00,0.1317460317460317,51.35365079365083,75.6825396825396,40.3011111111111,41.152857142857165,0.3301587301587299,65.105873015873,11.05253968253973,0
2024-01-05 13:02:27+00:00,2024-01-05 13:02:27+00:00,0.1104347826086956,51.325,74.70499999999997,40.29108695652172,41.16826086956524,0.3317391304347827,65.12543478260865,11.03391304347828,0
2024-01-05 13:02:28+00:00,2024-01-05 13:02:28+00:00,0.1245652173913044,51.33391304347828,75.00413043478262,40.304565217391286,41.20065217391307,0.2069565217391305,65.09413043478258,11.029347826086996,0
2024-01-05 13:02:29+00:00,2024-01-05 13:02:29+00:00,0.1356140350877193,51.30122807017545,75.50561403508775,40.29807017543857,41.14491228070177,0.2187719298245612,65.37473684210526,11.00315789473688,0
2024-01-05 13:02:30+00:00,2024-01-05 13:02:30+00:00,0.119245283018868,51.33113207547168,73.57226415094338,40.29264150943394,41.15830188679245,0.1432075471698113,65.43132075471694,11.038490566037735,0
2024-01-05 13:02:31+00:00,2024-01-05 13:02:31+00:00,0.1226086956521739,51.27956521739132,74.18173913043482,40.29782608695649,41.13565217391306,0.2180434782608691,65.05282608695649,10.981739130434825,0
2024-01-05 13:02:32+00:00,2024-01-05 13:02:32+00:00,0.1360869565217392,51.32391304347825,75.0504347826087,40.30043478260866,41.17217391304349,0.078695652173913,65.29391304347823,11.023478260869588,0
2024-01-05 13:02:33+00:00,2024-01-05 13:02:33+00:00,0.1282539682539683,51.31206349206348,73.88761904761901,40.30063492063493,41.13476190476192,0.04,65.14126984126976,11.011428571428546,0
2024-01-05 13:02:34+00:00,2024-01-05 13:02:34+00:00,0.1388372093023256,51.31744186046511,74.0662790697674,40.29883720930229,41.12441860465119,0.1320930232558139,65.11627906976742,11.018604651162818,0
2024-01-05 13:02:35+00:00,2024-01-05 13:02:35+00:00,0.116304347826087,51.282608695652165,73.16608695652178,40.30065217391302,41.152826086956544,0.04,64.77456521739127,10.981956521739145,0
2024-01-05 13:02:36+00:00,2024-01-05 13:02:36+00:00,0.1215873015873015,51.2931746031746,73.43253968253971,40.30253968253969,41.12015873015871,0.04,65.31666666666665,10.99063492063491,0
2024-01-05 13:02:37+00:00,2024-01-05 13:02:37+00:00,0.1297826086956522,51.29434782608693,73.14130434782606,40.30239130434779,41.12847826086956,0.04,65.11217391304346,10.991956521739134,0
2024-01-05 13:02:38+00:00,2024-01-05 13:02:38+00:00,0.1284090909090909,51.26181818181817,72.74704545454547,40.30227272727269,41.10272727272726,0.0440909090909091,65.32295454545454,10.959545454545475,0
2024-01-05 13:02:39+00:00,2024-01-05 13:02:39+00:00,0.1396363636363637,51.21727272727274,73.33909090909091,40.30509090909089,41.06636363636363,0.04,65.38472727272726,10.91218181818185,0
2024-01-05 13:02:40+00:00,2024-01-05 13:02:40+00:00,0.1241509433962264,51.26283018867923,72.31490566037739,40.29603773584903,41.09,0.04,65.37226415094334,10.966792452830203,0
2024-01-05 13:02:41+00:00,2024-01-05 13:02:41+00:00,0.1084444444444444,51.26066666666669,71.15800000000003,40.299111111111095,41.06644444444446,0.04,65.13333333333331,10.9615555555556,0
2024-01-05 13:02:42+00:00,2024-01-05 13:02:42+00:00,0.1266666666666667,51.26022222222221,73.5697777777778,40.298444444444414,41.08466666666665,0.1293333333333333,65.2111111111111,10.961777777777796,0
2024-01-05 13:02:43+00:00,2024-01-05 13:02:43+00:00,0.1219047619047618,51.26047619047618,72.5968253968254,40.30126984126984,41.09111111111108,0.04,65.10999999999994,10.95920634920634,0
2024-01-05 13:02:44+00:00,2024-01-05 13:02:44+00:00,0.1253333333333333,51.24200000000002,72.09066666666666,40.30088888888886,41.077333333333335,0.04,65.02844444444443,10.941111111111155,0
2024-01-05 13:02:45+00:00,2024-01-05 13:02:45+00:00,0.1252173913043479,51.25000000000001,72.27826086956517,40.299130434782576,41.08173913043476,0.04,65.08108695652172,10.950869565217433,0
2024-01-05 13:02:46+00:00,2024-01-05 13:02:46+00:00,0.1271428571428571,51.20499999999998,72.27035714285711,40.29624999999997,41.07071428571428,0.04,65.11160714285708,10.908750000000005,0
2024-01-05 13:02:47+00:00,2024-01-05 13:02:47+00:00,0.1379545454545454,51.18454545454546,72.08386363636367,40.3038636363636,41.06954545454543,0.04,65.60454545454544,10.880681818181865,0
2024-01-05 13:02:48+00:00,2024-01-05 13:02:48+00:00,0.11,51.178888888888885,70.81733333333334,40.297111111111086,41.07755555555555,0.044,65.06977777777773,10.8817777777778,0
2024-01-05 13:02:49+00:00,2024-01-05 13:02:49+00:00,0.1236065573770491,51.20606557377044,71.52786885245901,40.27377049180328,41.08409836065572,0.04,64.94540983606554,10.932295081967162,0
2024-01-05 13:02:50+00:00,2024-01-05 13:02:50+00:00,0.1183333333333333,51.17145833333333,71.03062499999999,40.263125,41.08520833333331,0.04,65.05708333333335,10.908333333333331,0
2024-01-05 13:02:51+00:00,2024-01-05 13:02:51+00:00,0.1208510638297871,51.15893617021277,70.99659574468083,40.275744680851055,41.070425531914886,0.04,64.87085106382976,10.883191489361714,0
2024-01-05 13:02:52+00:00,2024-01-05 13:02:52+00:00,0.1072549019607843,51.13843137254901,70.62686274509805,40.27745098039214,41.079215686274495,0.04,65.12313725490193,10.860980392156868,0
2024-01-05 13:02:53+00:00,2024-01-05 13:02:53+00:00,0.1287931034482758,51.19103448275862,71.44465517241377,40.285344827586194,41.09137931034484,0.04,65.21586206896549,10.905689655172424,0
2024-01-05 13:02:54+00:00,2024-01-05 13:02:54+00:00,0.1293333333333333,51.15044444444447,71.10155555555556,40.30377777777775,41.08311111111109,0.04,65.21866666666664,10.846666666666714,0
2024-01-05 13:02:55+00:00,2024-01-05 13:02:55+00:00,0.1408888888888888,51.13088888888892,70.13133333333334,40.31555555555552,41.07533333333333,0.04,65.3731111111111,10.8153333333334,0
2024-01-05 13:02:56+00:00,2024-01-05 13:02:56+00:00,0.1115625,51.164375,69.78312500000003,40.28,41.09437499999998,0.04,65.15781249999998,10.884375,0
2024-01-05 13:02:57+00:00,2024-01-05 13:02:57+00:00,0.1378260869565217,51.14630434782606,70.74173913043482,40.27891304347825,41.078043478260845,0.04,65.27739130434783,10.867391304347812,0
2024-01-05 13:02:58+00:00,2024-01-05 13:02:58+00:00,0.1204545454545455,51.09181818181818,69.62681818181821,40.276818181818165,41.05318181818178,0.04,65.36749999999998,10.81500000000002,0
2024-01-05 13:02:59+00:00,2024-01-05 13:02:59+00:00,0.1237499999999999,51.11375000000003,69.25624999999997,40.26750000000001,41.04937499999998,0.04,65.18421874999999,10.84625000000002,0
2024-01-05 13:03:00+00:00,2024-01-05 13:03:00+00:00,0.1206382978723405,51.09659574468087,70.05978723404259,40.27212765957445,40.98893617021277,0.04,65.09851063829788,10.824468085106416,0
2024-01-05 13:03:01+00:00,2024-01-05 13:03:01+00:00,0.1102272727272727,51.07522727272725,68.48522727272727,40.266818181818174,41.01977272727273,0.0440909090909091,64.71772727272725,10.80840909090908,0
2024-01-05 13:03:02+00:00,2024-01-05 13:03:02+00:00,0.1396296296296296,51.086666666666645,68.20222222222218,40.27703703703702,40.99777777777775,0.0431481481481481,65.40518518518518,10.809629629629626,0
2024-01-05 13:03:03+00:00,2024-01-05 13:03:03+00:00,0.1225490196078431,51.094705882352905,68.00784313725491,40.26901960784313,40.99411764705882,0.04,65.33941176470584,10.825686274509778,0
2024-01-05 13:03:04+00:00,2024-01-05 13:03:04+00:00,0.138,51.11066666666666,69.31911111111114,40.264222222222216,40.99533333333332,0.04,65.43377777777776,10.846444444444444,0
2024-01-05 13:03:05+00:00,2024-01-05 13:03:05+00:00,0.1308163265306122,51.097755102040814,68.87081632653062,40.26755102040815,40.99489795918368,0.04,65.33306122448982,10.830204081632663,0
2024-01-05 13:03:06+00:00,2024-01-05 13:03:06+00:00,0.1189655172413792,51.08551724137933,68.20137931034483,40.27241379310346,40.99103448275861,0.04,65.00793103448272,10.813103448275868,0
2024-01-05 13:03:07+00:00,2024-01-05 13:03:07+00:00,0.1195454545454545,51.06613636363635,68.21227272727273,40.27113636363635,41.02318181818181,0.04,64.98340909090905,10.795000000000002,0
2024-01-05 13:03:08+00:00,2024-01-05 13:03:08+00:00,0.1293181818181818,51.09795454545452,67.43863636363636,40.276818181818165,41.01113636363637,0.04,65.56340909090908,10.821136363636356,0
2024-01-05 13:03:09+00:00,2024-01-05 13:03:09+00:00,0.1180952380952381,51.11698412698418,66.89206349206347,40.27412698412699,41.01285714285716,0.04,65.28301587301586,10.842857142857191,0
2024-01-05 13:03:10+00:00,2024-01-05 13:03:10+00:00,0.1282608695652174,51.03760869565218,67.28021739130436,40.27195652173912,40.986304347826085,0.04,65.50304347826082,10.765652173913068,0
2024-01-05 13:03:11+00:00,2024-01-05 13:03:11+00:00,0.1165853658536585,51.0560975609756,67.56170731707314,40.27829268292682,41.01951219512193,0.04,65.0280487804878,10.777804878048784,0
2024-01-05 13:03:12+00:00,2024-01-05 13:03:12+00:00,0.12078125,51.01671874999998,67.14078125000003,40.27609375,41.00593749999999,0.04,65.04062499999998,10.74062499999998,0
2024-01-05 13:03:13+00:00,2024-01-05 13:03:13+00:00,0.1254347826086957,51.03043478260871,67.57956521739132,40.28065217391302,40.99869565217392,0.04,64.88630434782604,10.74978260869569,0
2024-01-05 13:03:14+00:00,2024-01-05 13:03:14+00:00,0.1282222222222222,51.0622222222222,66.3828888888889,40.28133333333331,40.982666666666674,0.04,65.41555555555554,10.780888888888889,0
2024-01-05 13:03:15+00:00,2024-01-05 13:03:15+00:00,0.1238181818181817,51.037090909090935,65.47927272727274,40.26818181818181,41.00309090909089,0.04,65.30090909090907,10.768909090909126,0
2024-01-05 13:03:16+00:00,2024-01-05 13:03:16+00:00,0.1246296296296296,51.03092592592594,65.61314814814811,40.27740740740739,40.98462962962962,0.04,65.09425925925919,10.753518518518554,0
2024-01-05 13:03:17+00:00,2024-01-05 13:03:17+00:00,0.1156521739130434,51.049130434782604,65.76673913043477,40.27891304347824,40.99326086956522,0.04,65.0454347826087,10.770217391304364,0
2024-01-05 13:03:18+00:00,2024-01-05 13:03:18+00:00,0.1313043478260869,50.98521739130433,67.47608695652175,40.26260869565217,40.97630434782611,0.04,64.9304347826087,10.722608695652164,0
2024-01-05 13:03:19+00:00,2024-01-05 13:03:19+00:00,0.12,50.987903225806456,65.71048387096774,40.27612903225809,41.003387096774205,0.04,65.31274193548384,10.711774193548363,0
2024-01-05 13:03:20+00:00,2024-01-05 13:03:20+00:00,0.1181818181818182,51.03113636363637,66.15954545454547,40.27068181818181,41.00818181818184,0.04,65.33522727272724,10.760454545454555,0
2024-01-05 13:03:21+00:00,2024-01-05 13:03:21+00:00,0.1191304347826087,50.976956521739154,65.20956521739133,40.281739130434765,40.99913043478261,0.04,65.08652173913042,10.69521739130439,0
2024-01-05 13:03:22+00:00,2024-01-05 13:03:22+00:00,0.1176190476190475,50.93777777777775,65.02492063492066,40.27015873015873,40.99746031746035,0.04,65.03253968253962,10.66761904761902,0
2024-01-05 13:03:23+00:00,2024-01-05 13:03:23+00:00,0.1273333333333333,50.9717777777778,65.43355555555553,40.26688888888888,40.95644444444446,0.04,65.3271111111111,10.704888888888917,0
2024-01-05 13:03:24+00:00,2024-01-05 13:03:24+00:00,0.1173333333333333,50.96088888888888,65.00577777777777,40.27133333333332,40.956888888888905,0.04,65.07022222222218,10.689555555555565,0
2024-01-05 13:03:25+00:00,2024-01-05 13:03:25+00:00,0.1145614035087719,50.9514035087719,64.79508771929822,40.278771929824565,41.00403508771931,0.04,65.16228070175436,10.672631578947332,0
2024-01-05 13:03:26+00:00,2024-01-05 13:03:26+00:00,0.1296296296296296,50.95222222222223,63.82759259259257,40.27240740740741,40.9525925925926,0.04,65.26833333333333,10.67981481481482,0
2024-01-05 13:03:27+00:00,2024-01-05 13:03:27+00:00,0.1228888888888888,50.966000000000015,64.10777777777783,40.27333333333332,40.93444444444447,0.04,65.53066666666663,10.692666666666696,0
2024-01-05 13:03:28+00:00,2024-01-05 13:03:28+00:00,0.1175,50.92250000000002,65.04,40.27249999999999,40.948750000000025,0.04,65.3414583333333,10.650000000000034,0
2024-01-05 13:03:29+00:00,2024-01-05 13:03:29+00:00,0.1245161290322581,50.98870967741936,64.44419354838709,40.25870967741937,40.97451612903228,0.04,65.28870967741935,10.72999999999999,0
2024-01-05 13:03:30+00:00,2024-01-05 13:03:30+00:00,0.106,50.92777777777777,63.56222222222224,40.2368888888889,40.99044444444446,0.04,65.24822222222222,10.690888888888871,0
2024-01-05 13:03:31+00:00,2024-01-05 13:03:31+00:00,0.1282978723404255,50.92021276595744,62.801914893617,40.25510638297872,40.94617021276599,0.04,65.35127659574465,10.665106382978728,0
2024-01-05 13:03:32+00:00,2024-01-05 13:03:32+00:00,0.1190624999999999,50.914687500000014,63.04421875000002,40.24046874999999,40.96421874999999,0.04,65.42734374999998,10.674218750000025,0
2024-01-05 13:03:33+00:00,2024-01-05 13:03:33+00:00,0.1284444444444444,50.85355555555552,62.95377777777776,40.24933333333333,40.94888888888892,0.04,65.23955555555553,10.604222222222193,0
2024-01-05 13:03:34+00:00,2024-01-05 13:03:34+00:00,0.134,50.88577777777781,63.83911111111109,40.25222222222222,40.95600000000002,0.04,65.38044444444445,10.63355555555558,0
2024-01-05 13:03:35+00:00,2024-01-05 13:03:35+00:00,0.1206666666666666,50.86533333333335,63.086,40.25066666666664,40.9646666666667,0.04,65.26799999999997,10.614666666666707,0
2024-01-05 13:03:36+00:00,2024-01-05 13:03:36+00:00,0.1195833333333333,50.87395833333334,62.483124999999966,40.24291666666667,40.93875000000001,0.04,65.30124999999997,10.631041666666668,0
2024-01-05 13:03:37+00:00,2024-01-05 13:03:37+00:00,0.1222222222222222,50.84844444444444,62.28777777777779,40.24911111111111,40.93577777777781,0.04,65.31755555555553,10.599333333333334,0
2024-01-05 13:03:38+00:00,2024-01-05 13:03:38+00:00,0.1198245614035086,50.88263157894742,62.82070175438599,40.2480701754386,40.96859649122806,0.04,65.36771929824555,10.63456140350882,0
2024-01-05 13:03:39+00:00,2024-01-05 13:03:39+00:00,0.1035849056603773,50.85471698113208,62.34490566037733,40.233018867924535,40.92396226415094,0.04,65.34339622641507,10.621698113207543,0
2024-01-05 13:03:40+00:00,2024-01-05 13:03:40+00:00,0.1246808510638297,50.87659574468088,62.24425531914892,40.2472340425532,40.90340425531915,0.04,65.65659574468083,10.629361702127689,0
2024-01-05 13:03:41+00:00,2024-01-05 13:03:41+00:00,0.1254166666666666,50.855000000000025,60.74416666666665,40.23916666666668,40.9066666666667,0.04,65.49979166666665,10.615833333333349,0
2024-01-05 13:03:42+00:00,2024-01-05 13:03:42+00:00,0.1365573770491804,50.80540983606557,61.970983606557375,40.249180327868814,40.903114754098354,0.04,65.26049180327864,10.556229508196758,0
2024-01-05 13:03:43+00:00,2024-01-05 13:03:43+00:00,0.1239130434782608,50.84260869565216,61.41217391304348,40.23217391304349,40.92217391304347,0.04,65.38260869565217,10.610434782608673,0
2024-01-05 13:03:44+00:00,2024-01-05 13:03:44+00:00,0.1261363636363636,50.84,60.87818181818182,40.24454545454546,40.92477272727275,0.04,65.47,10.595454545454544,0
2024-01-05 13:03:45+00:00,2024-01-05 13:03:45+00:00,0.1061904761904761,50.80285714285718,61.49111111111114,40.238253968253936,40.946031746031785,0.04,65.34698412698411,10.564603174603242,0
2024-01-05 13:03:46+00:00,2024-01-05 13:03:46+00:00,0.1211363636363636,50.83090909090909,61.32249999999997,40.24022727272728,40.94704545454547,0.04,65.51204545454544,10.590681818181814,0
2024-01-05 13:03:47+00:00,2024-01-05 13:03:47+00:00,0.127659574468085,50.80510638297873,61.01191489361702,40.23978723404256,40.91531914893617,0.04,65.47531914893615,10.565319148936169,0
2024-01-05 13:03:48+00:00,2024-01-05 13:03:48+00:00,0.133125,50.81468749999999,61.728125,40.24687499999998,40.90437500000002,0.0415625,65.16312499999997,10.56781250000001,0
2024-01-05 13:03:49+00:00,2024-01-05 13:03:49+00:00,0.1160869565217391,50.82913043478261,61.319130434782586,40.24130434782609,40.88695652173911,0.04,65.10173913043477,10.587826086956523,0
2024-01-05 13:03:50+00:00,2024-01-05 13:03:50+00:00,0.1210869565217391,50.82760869565218,60.09717391304349,40.23000000000001,40.93086956521738,0.04,65.28652173913042,10.59760869565217,0
2024-01-05 13:03:51+00:00,2024-01-05 13:03:51+00:00,0.1245454545454545,50.7941818181818,60.69945454545452,40.24636363636364,40.909454545454544,0.0385454545454545,65.17145454545454,10.547818181818158,0
2024-01-05 13:03:52+00:00,2024-01-05 13:03:52+00:00,0.1147169811320755,50.76792452830191,59.73283018867928,40.23603773584906,40.86226415094336,0.04,65.31188679245278,10.531886792452852,0
2024-01-05 13:03:53+00:00,2024-01-05 13:03:53+00:00,0.1206382978723403,50.80425531914893,60.13595744680852,40.2372340425532,40.9095744680851,0.04,65.38659574468083,10.567021276595725,0
2024-01-05 13:03:54+00:00,2024-01-05 13:03:54+00:00,0.1229787234042553,50.827021276595744,58.94106382978722,40.24446808510639,40.8972340425532,0.04,65.56531914893614,10.582553191489351,0
2024-01-05 13:03:55+00:00,2024-01-05 13:03:55+00:00,0.1126984126984127,50.78412698412698,59.62539682539682,40.24603174603176,40.9,0.04,65.44650793650793,10.538095238095217,0
2024-01-05 13:03:56+00:00,2024-01-05 13:03:56+00:00,0.136595744680851,50.77234042553192,59.20212765957445,40.23914893617022,40.90191489361703,0.04,65.34617021276594,10.533191489361698,0
2024-01-05 13:03:57+00:00,2024-01-05 13:03:57+00:00,0.1315555555555555,50.68066666666668,60.530000000000015,40.25911111111111,40.87666666666666,0.04,65.55555555555557,10.421555555555573,0
2024-01-05 13:03:58+00:00,2024-01-05 13:03:58+00:00,0.1181538461538462,50.73061538461533,58.99553846153845,40.2427692307692,40.890769230769216,0.04,65.41169230769229,10.487846153846135,0
2024-01-05 13:03:59+00:00,2024-01-05 13:03:59+00:00,0.1141304347826086,50.71521739130433,58.32326086956522,40.235869565217406,40.89413043478259,0.04,65.57391304347826,10.479347826086922,0
2024-01-05 13:04:00+00:00,2024-01-05 13:04:00+00:00,0.123111111111111,50.69444444444446,59.22844444444444,40.24644444444445,40.872444444444426,0.04,65.47777777777776,10.448000000000008,0
2024-01-05 13:04:01+00:00,2024-01-05 13:04:01+00:00,0.1325806451612903,50.7327419354839,59.151935483870936,40.24274193548386,40.84677419354834,0.04,65.49725806451613,10.490000000000038,0
2024-01-05 13:04:02+00:00,2024-01-05 13:04:02+00:00,0.12,50.67382978723408,58.2027659574468,40.242765957446814,40.86765957446806,0.0382978723404255,65.38446808510638,10.43106382978727,0
2024-01-05 13:04:03+00:00,2024-01-05 13:04:03+00:00,0.1146666666666666,50.71711111111111,58.66799999999998,40.24622222222222,40.85155555555553,0.0382222222222222,65.09933333333336,10.470888888888886,0
2024-01-05 13:04:04+00:00,2024-01-05 13:04:04+00:00,0.1167796610169492,50.69949152542374,57.35254237288137,40.24864406779661,40.86881355932201,0.04,65.36033898305085,10.450847457627134,0
2024-01-05 13:04:05+00:00,2024-01-05 13:04:05+00:00,0.1310416666666667,50.71104166666667,58.44895833333333,40.258333333333326,40.84812499999996,0.04,65.49458333333331,10.45270833333334,0
2024-01-05 13:04:06+00:00,2024-01-05 13:04:06+00:00,0.1343478260869565,50.67869565217393,58.451521739130406,40.25630434782608,40.834347826086926,0.04,65.4165217391304,10.422391304347848,0
2024-01-05 13:04:07+00:00,2024-01-05 13:04:07+00:00,0.1067272727272727,50.70218181818181,57.20854545454549,40.23636363636363,40.86490909090909,0.04,65.44381818181817,10.465818181818186,0
2024-01-05 13:04:08+00:00,2024-01-05 13:04:08+00:00,0.1203703703703704,50.67296296296296,56.62814814814818,40.23185185185186,40.815185185185165,0.04,65.39037037037039,10.441111111111104,0
2024-01-05 13:04:09+00:00,2024-01-05 13:04:09+00:00,0.1124444444444444,50.70711111111113,56.62199999999999,40.23355555555557,40.83999999999999,0.04,65.6242222222222,10.473555555555564,0
2024-01-05 13:04:10+00:00,2024-01-05 13:04:10+00:00,0.118,50.65520000000001,57.02599999999998,40.235200000000006,40.83559999999998,0.04,65.61419999999997,10.420000000000002,0
2024-01-05 13:04:11+00:00,2024-01-05 13:04:11+00:00,0.1305172413793102,50.64844827586208,56.21293103448278,40.24482758620687,40.8396551724138,0.0405172413793103,65.77603448275862,10.403620689655211,0
2024-01-05 13:04:12+00:00,2024-01-05 13:04:12+00:00,0.1148936170212765,50.64510638297872,56.52723404255319,40.219361702127685,40.79765957446808,0.0434042553191489,65.2495744680851,10.42574468085104,0
2024-01-05 13:04:13+00:00,2024-01-05 13:04:13+00:00,0.1195555555555556,50.65155555555557,56.78088888888885,40.21066666666669,40.79933333333332,0.04,65.50622222222219,10.440888888888878,0
2024-01-05 13:04:14+00:00,2024-01-05 13:04:14+00:00,0.1309375,50.61781249999998,56.8253125,40.24312499999999,40.7984375,0.039375,65.53156249999999,10.374687499999991,0
2024-01-05 13:04:15+00:00,2024-01-05 13:04:15+00:00,0.1135555555555556,50.59022222222221,56.1508888888889,40.248444444444445,40.78599999999999,0.04,65.16066666666664,10.341777777777764,0
2024-01-05 13:04:16+00:00,2024-01-05 13:04:16+00:00,0.1226086956521739,50.639999999999965,56.26478260869567,40.232173913043496,40.78565217391303,0.04,65.65130434782606,10.407826086956469,0
2024-01-05 13:04:17+00:00,2024-01-05 13:04:17+00:00,0.1149999999999999,50.60468749999997,55.95374999999999,40.23437499999999,40.79312499999998,0.04,65.39281249999999,10.370312499999985,0
2024-01-05 13:04:18+00:00,2024-01-05 13:04:18+00:00,0.1108695652173913,50.65391304347827,55.30934782608695,40.23608695652175,40.80934782608693,0.04,65.33478260869569,10.417826086956516,0
2024-01-05 13:04:19+00:00,2024-01-05 13:04:19+00:00,0.1228260869565217,50.60304347826085,55.42478260869567,40.22152173913046,40.80499999999997,0.04,65.44999999999997,10.381521739130385,0
2024-01-05 13:04:20+00:00,2024-01-05 13:04:20+00:00,0.1325806451612903,50.611612903225854,55.649354838709705,40.22032258064516,40.81935483870966,0.04,65.31758064516126,10.391290322580694,0
2024-01-05 13:04:21+00:00,2024-01-05 13:04:21+00:00,0.1117021276595745,50.58468085106381,54.76234042553192,40.21744680851066,40.78319148936168,0.04,65.56978723404254,10.36723404255315,0
2024-01-05 13:04:22+00:00,2024-01-05 13:04:22+00:00,0.1346666666666666,50.618222222222194,54.532,40.21822222222224,40.81066666666665,0.04,65.65288888888887,10.399999999999956,0
2024-01-05 13:04:23+00:00,2024-01-05 13:04:23+00:00,0.1312068965517241,50.58948275862071,54.69189655172414,40.22224137931036,40.78948275862066,0.04,65.48586206896549,10.36724137931035,0
2024-01-05 13:04:24+00:00,2024-01-05 13:04:24+00:00,0.1152941176470588,50.58901960784312,54.35705882352946,40.21745098039218,40.7792156862745,0.0468627450980392,65.37156862745096,10.37156862745094,0
2024-01-05 13:04:25+00:00,2024-01-05 13:04:25+00:00,0.1215555555555555,50.604666666666645,54.6322222222222,40.21688888888891,40.79466666666664,0.04,65.50466666666664,10.387777777777735,0
2024-01-05 13:04:26+00:00,2024-01-05 13:04:26+00:00,0.1215384615384615,50.57615384615383,54.64692307692308,40.20923076923079,40.78615384615382,0.0394230769230769,65.54942307692308,10.366923076923044,0
2024-01-05 13:04:27+00:00,2024-01-05 13:04:27+00:00,0.12,50.55586206896551,54.16344827586211,40.2196551724138,40.784827586206895,0.04,65.81413793103445,10.336206896551708,0
2024-01-05 13:04:28+00:00,2024-01-05 13:04:28+00:00,0.1168888888888888,50.54022222222223,53.22977777777776,40.206222222222245,40.76999999999999,0.04,65.5231111111111,10.333999999999987,0
2024-01-05 13:04:29+00:00,2024-01-05 13:04:29+00:00,0.1191489361702127,50.48446808510639,53.81617021276596,40.22212765957449,40.7887234042553,0.04,65.58361702127658,10.262340425531896,0
2024-01-05 13:04:30+00:00,2024-01-05 13:04:30+00:00,0.1303278688524589,50.55131147540987,53.65344262295085,40.223278688524594,40.767377049180325,0.04,65.41262295081964,10.328032786885274,0
2024-01-05 13:04:31+00:00,2024-01-05 13:04:31+00:00,0.1202222222222221,50.51288888888889,53.06622222222218,40.215555555555575,40.795777777777744,0.04,65.58311111111108,10.297333333333311,0
2024-01-05 13:04:32+00:00,2024-01-05 13:04:32+00:00,0.1315555555555555,50.51666666666666,52.99333333333333,40.2177777777778,40.81177777777777,0.04,65.54866666666666,10.29888888888886,0
2024-01-05 13:04:33+00:00,2024-01-05 13:04:33+00:00,0.11546875,50.53062499999999,52.87265624999999,40.2184375,40.80484375,0.04,65.33421874999996,10.312187499999991,0
2024-01-05 13:04:34+00:00,2024-01-05 13:04:34+00:00,0.1272727272727273,50.51659090909092,52.55136363636364,40.21090909090911,40.76227272727272,0.04,65.48863636363636,10.30568181818181,0
2024-01-05 13:04:35+00:00,2024-01-05 13:04:35+00:00,0.1142222222222222,50.51622222222221,52.87999999999998,40.21733333333335,40.778222222222205,0.04,65.42444444444442,10.298888888888854,0
2024-01-05 13:04:36+00:00,2024-01-05 13:04:36+00:00,0.1128571428571428,50.47920634920631,52.09380952380949,40.21492063492063,40.75301587301586,0.0392063492063492,65.49777777777778,10.264285714285675,0
2024-01-05 13:04:37+00:00,2024-01-05 13:04:37+00:00,0.1189130434782608,50.429347826086975,52.139347826086926,40.21369565217393,40.75565217391304,0.0393478260869565,65.5332608695652,10.215652173913044,0
2024-01-05 13:04:38+00:00,2024-01-05 13:04:38+00:00,0.1247727272727272,50.48318181818183,52.43863636363636,40.22909090909092,40.748636363636365,0.04,65.2270454545454,10.254090909090904,0
2024-01-05 13:04:39+00:00,2024-01-05 13:04:39+00:00,0.1068749999999999,50.43265625,51.06718750000002,40.22218749999999,40.76437500000003,0.04,65.57859375,10.210468750000004,0
2024-01-05 13:04:40+00:00,2024-01-05 13:04:40+00:00,0.1311363636363635,50.4068181818182,51.886136363636346,40.213181818181845,40.73931818181818,0.04,65.37499999999997,10.193636363636358,0
2024-01-05 13:04:41+00:00,2024-01-05 13:04:41+00:00,0.1142553191489361,50.40127659574469,51.1982978723404,40.21851063829789,40.76638297872339,0.04,65.60531914893616,10.182765957446795,0
