Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-01-05 13:29:04+00:00,2024-01-05 13:29:04+00:00,0.1634375,55.80156250000003,234.39375000000013,39.10781249999999,42.33031249999999,2.687187499999999,61.71718749999997,16.693750000000044,0
2024-01-05 13:29:05+00:00,2024-01-05 13:29:05+00:00,0.1654545454545455,55.77500000000002,235.3763636363636,39.11818181818182,42.285909090909065,2.7049999999999987,61.87136363636366,16.656818181818203,0
2024-01-05 13:29:06+00:00,2024-01-05 13:29:06+00:00,0.1649152542372881,55.81813559322037,234.9884745762711,39.113898305084746,42.31372881355931,2.7,61.58016949152543,16.704237288135623,0
2024-01-05 13:29:07+00:00,2024-01-05 13:29:07+00:00,0.1706818181818181,55.81500000000001,235.6390909090909,39.12931818181817,42.30681818181815,2.698636363636364,61.90454545454547,16.68568181818184,0
2024-01-05 13:29:08+00:00,2024-01-05 13:29:08+00:00,0.1674193548387096,55.799193548387095,234.9969354838709,39.12645161290321,42.33967741935483,2.693870967741933,61.78435483870973,16.672741935483884,0
2024-01-05 13:29:09+00:00,2024-01-05 13:29:09+00:00,0.1695555555555556,55.80044444444442,234.865111111111,39.1342222222222,42.32688888888886,2.6911111111111103,61.76022222222223,16.666222222222224,0
2024-01-05 13:29:10+00:00,2024-01-05 13:29:10+00:00,0.1643103448275862,55.77275862068965,234.74568965517236,39.12965517241382,42.31379310344823,2.684655172413793,61.8991379310345,16.64310344827583,0
2024-01-05 13:29:11+00:00,2024-01-05 13:29:11+00:00,0.1648437499999999,55.86703125,234.529375,39.12562499999999,42.33125,2.6892187499999984,61.838750000000026,16.74140625000001,0
2024-01-05 13:29:12+00:00,2024-01-05 13:29:12+00:00,0.1562790697674419,55.79906976744184,235.17139534883728,39.10744186046509,42.323023255813936,2.690697674418604,61.84069767441858,16.691627906976755,0
2024-01-05 13:29:13+00:00,2024-01-05 13:29:13+00:00,0.1721874999999998,55.85640624999999,235.28203125000013,39.11749999999998,42.31203125,2.694375000000001,61.48937499999996,16.738906250000014,0
2024-01-05 13:29:14+00:00,2024-01-05 13:29:14+00:00,0.1682608695652173,55.834565217391294,235.043695652174,39.13565217391307,42.30804347826084,2.7032608695652165,61.921521739130455,16.69891304347822,0
2024-01-05 13:29:15+00:00,2024-01-05 13:29:15+00:00,0.1604918032786885,55.83672131147544,234.8929508196722,39.120819672131134,42.3267213114754,2.69655737704918,61.65622950819672,16.715901639344303,0
2024-01-05 13:29:16+00:00,2024-01-05 13:29:16+00:00,0.1568181818181818,55.85295454545453,234.4888636363636,39.12840909090906,42.32136363636362,2.6840909090909104,61.7143181818182,16.72454545454547,0
2024-01-05 13:29:17+00:00,2024-01-05 13:29:17+00:00,0.1618644067796611,55.84288135593216,234.2452542372881,39.113898305084696,42.32999999999996,2.681525423728816,61.634745762711866,16.728983050847468,0
2024-01-05 13:29:18+00:00,2024-01-05 13:29:18+00:00,0.1654166666666667,55.83812500000001,235.13083333333356,39.117291666666624,42.32541666666664,2.6889583333333333,61.605,16.72083333333339,0
2024-01-05 13:29:19+00:00,2024-01-05 13:29:19+00:00,0.1732692307692308,55.85269230769229,235.6192307692308,39.12249999999997,42.31249999999999,2.699999999999999,61.7023076923077,16.730192307692313,0
2024-01-05 13:29:20+00:00,2024-01-05 13:29:20+00:00,0.1648333333333333,55.8588333333333,235.28716666666665,39.11316666666663,42.30699999999999,2.695999999999998,61.53383333333337,16.745666666666672,0
2024-01-05 13:29:21+00:00,2024-01-05 13:29:21+00:00,0.1534883720930232,55.80186046511629,235.1869767441859,39.1220930232558,42.31255813953485,2.706279069767441,61.686511627907,16.67976744186049,0
2024-01-05 13:29:22+00:00,2024-01-05 13:29:22+00:00,0.1612499999999999,55.82687499999995,235.0143750000001,39.12499999999997,42.31874999999998,2.6962499999999974,62.02499999999999,16.70187499999998,0
2024-01-05 13:29:23+00:00,2024-01-05 13:29:23+00:00,0.1586363636363636,55.86431818181816,234.86431818181825,39.119090909090886,42.33931818181816,2.694545454545455,61.39772727272728,16.74522727272727,0
2024-01-05 13:29:24+00:00,2024-01-05 13:29:24+00:00,0.1674999999999999,55.81453125,234.88250000000005,39.11796875,42.29390625,2.695312500000002,61.79640625000001,16.696562500000006,0
2024-01-05 13:29:25+00:00,2024-01-05 13:29:25+00:00,0.1592307692307692,55.84307692307689,234.44948717948725,39.11615384615386,42.33128205128201,2.6869230769230774,61.26358974358975,16.726923076923036,0
2024-01-05 13:29:26+00:00,2024-01-05 13:29:26+00:00,0.1584126984126985,55.876507936507984,234.67333333333332,39.11587301587296,42.3126984126984,2.6988888888888884,61.642857142857146,16.76063492063502,0
2024-01-05 13:29:27+00:00,2024-01-05 13:29:27+00:00,0.1675438596491228,55.842456140350855,234.5121052631579,39.11438596491225,42.32368421052629,2.682105263157894,61.71140350877193,16.728070175438603,0
2024-01-05 13:29:28+00:00,2024-01-05 13:29:28+00:00,0.163,55.8464,234.1008,39.11639999999999,42.30539999999997,2.684200000000001,61.90740000000002,16.730000000000004,0
2024-01-05 13:29:29+00:00,2024-01-05 13:29:29+00:00,0.1755172413793103,55.85275862068968,235.23603448275867,39.116896551724096,42.31293103448276,2.6898275862068965,61.70827586206897,16.73586206896558,0
2024-01-05 13:29:30+00:00,2024-01-05 13:29:30+00:00,0.1586363636363636,55.85181818181816,234.7777272727272,39.12227272727274,42.29272727272726,2.6995454545454525,61.571818181818166,16.729545454545423,0
2024-01-05 13:29:31+00:00,2024-01-05 13:29:31+00:00,0.1490625000000001,55.84749999999999,234.2618750000001,39.11874999999996,42.32656249999996,2.694062499999998,61.5159375,16.728750000000026,0
2024-01-05 13:29:32+00:00,2024-01-05 13:29:32+00:00,0.1644444444444445,55.8651111111111,234.4062222222224,39.11511111111107,42.33555555555552,2.7002222222222203,61.65733333333331,16.75000000000003,0
2024-01-05 13:29:33+00:00,2024-01-05 13:29:33+00:00,0.1634920634920635,55.83825396825397,234.65698412698416,39.11904761904759,42.28619047619045,2.688571428571428,61.76587301587306,16.71920634920638,0
2024-01-05 13:29:34+00:00,2024-01-05 13:29:34+00:00,0.1660975609756097,55.84853658536584,235.01658536585356,39.12780487804875,42.260975609756095,2.702439024390242,61.62219512195122,16.720731707317093,0
2024-01-05 13:29:35+00:00,2024-01-05 13:29:35+00:00,0.1698360655737705,55.89475409836066,234.99524590163924,39.11836065573768,42.281639344262295,2.695573770491802,61.975901639344286,16.776393442622982,0
2024-01-05 13:29:36+00:00,2024-01-05 13:29:36+00:00,0.1610526315789473,55.864210526315766,235.2777192982456,39.120526315789455,42.32771929824562,2.698070175438595,61.392105263157895,16.74368421052631,0
2024-01-05 13:29:37+00:00,2024-01-05 13:29:37+00:00,0.1706818181818183,55.85363636363636,235.3622727272728,39.11409090909091,42.32113636363635,2.7036363636363627,61.6109090909091,16.73954545454545,0
2024-01-05 13:29:38+00:00,2024-01-05 13:29:38+00:00,0.1637096774193549,55.83500000000001,234.92032258064492,39.11435483870962,42.29274193548385,2.698225806451615,61.928548387096754,16.720645161290385,0
2024-01-05 13:29:39+00:00,2024-01-05 13:29:39+00:00,0.1722727272727272,55.88545454545456,234.4388636363636,39.11795454545452,42.31522727272724,2.6806818181818177,61.77363636363639,16.767500000000034,0
2024-01-05 13:29:40+00:00,2024-01-05 13:29:40+00:00,0.16078125,55.92421874999997,234.679375,39.11046874999999,42.32375000000002,2.6867187500000007,61.89437500000002,16.813749999999985,0
2024-01-05 13:29:41+00:00,2024-01-05 13:29:41+00:00,0.1625,55.93568181818183,234.7161363636362,39.11590909090907,42.31840909090908,2.690000000000001,61.76818181818182,16.819772727272756,0
2024-01-05 13:29:42+00:00,2024-01-05 13:29:42+00:00,0.1630645161290322,55.927903225806446,235.18919354838695,39.11758064516125,42.31596774193548,2.7056451612903216,61.92951612903227,16.81032258064519,0
2024-01-05 13:29:43+00:00,2024-01-05 13:29:43+00:00,0.1571428571428571,55.88734693877556,234.75448979591832,39.11714285714282,42.310612244897946,2.704489795918368,61.57102040816325,16.77020408163274,0
2024-01-05 13:29:44+00:00,2024-01-05 13:29:44+00:00,0.1635185185185184,55.94833333333333,235.36907407407404,39.11499999999995,42.33129629629629,2.7040740740740747,61.676851851851865,16.83333333333338,0
2024-01-05 13:29:45+00:00,2024-01-05 13:29:45+00:00,0.1575384615384615,55.94661538461537,234.7661538461538,39.1107692307692,42.33415384615383,2.703999999999997,61.82523076923077,16.83584615384617,0
2024-01-05 13:29:46+00:00,2024-01-05 13:29:46+00:00,0.1736363636363637,55.92181818181815,234.7022727272728,39.11545454545457,42.31749999999997,2.69409090909091,61.65863636363633,16.806363636363578,0
2024-01-05 13:29:47+00:00,2024-01-05 13:29:47+00:00,0.15,55.92349206349208,233.55904761904756,39.12238095238093,42.32015873015872,2.6831746031746024,61.94333333333333,16.801111111111155,0
2024-01-05 13:29:48+00:00,2024-01-05 13:29:48+00:00,0.154390243902439,55.88024390243903,233.70902439024383,39.12073170731704,42.32902439024388,2.6724390243902465,61.81414634146344,16.759512195121985,0
2024-01-05 13:29:49+00:00,2024-01-05 13:29:49+00:00,0.1611290322580646,55.93000000000001,235.08774193548396,39.113064516129,42.2725806451613,2.6969354838709685,61.65274193548389,16.816935483871006,0
2024-01-05 13:29:50+00:00,2024-01-05 13:29:50+00:00,0.1536363636363636,55.934318181818206,234.5522727272728,39.11363636363632,42.274999999999984,2.6970454545454547,61.78795454545456,16.820681818181882,0
2024-01-05 13:29:51+00:00,2024-01-05 13:29:51+00:00,0.1667213114754098,55.91983606557381,235.1657377049179,39.10934426229504,42.29655737704919,2.698196721311477,61.96491803278689,16.810491803278765,0
2024-01-05 13:29:52+00:00,2024-01-05 13:29:52+00:00,0.1585454545454546,55.91054545454546,234.7269090909092,39.11472727272722,42.31545454545453,2.6956363636363623,61.98945454545456,16.79581818181824,0
2024-01-05 13:29:53+00:00,2024-01-05 13:29:53+00:00,0.1425,55.94958333333332,233.8479166666667,39.11083333333331,42.32583333333333,2.69375,61.37166666666667,16.83875000000001,0
2024-01-05 13:29:54+00:00,2024-01-05 13:29:54+00:00,0.1621875000000001,55.93031249999999,234.32406250000005,39.11999999999997,42.28531250000001,2.6893750000000005,61.75187500000003,16.810312500000016,0
2024-01-05 13:29:55+00:00,2024-01-05 13:29:55+00:00,0.1572093023255813,55.90232558139535,234.26627906976728,39.12186046511624,42.33813953488369,2.696976744186047,61.49325581395348,16.78046511627911,0
2024-01-05 13:29:56+00:00,2024-01-05 13:29:56+00:00,0.1718750000000001,55.90468750000003,234.35125,39.10624999999998,42.25593750000001,2.6771875,61.69843749999999,16.79843750000005,0
2024-01-05 13:29:57+00:00,2024-01-05 13:29:57+00:00,0.1762222222222221,55.90911111111112,235.0453333333332,39.11377777777773,42.284444444444446,2.6937777777777785,61.8046666666667,16.79533333333338,0
2024-01-05 13:29:58+00:00,2024-01-05 13:29:58+00:00,0.1707936507936509,55.90809523809527,235.213015873016,39.12015873015876,42.30587301587299,2.690793650793648,61.80746031746035,16.787936507936514,0
2024-01-05 13:29:59+00:00,2024-01-05 13:29:59+00:00,0.1613636363636363,55.90909090909088,234.485681818182,39.12431818181816,42.27409090909089,2.684318181818183,61.82477272727274,16.784772727272724,0
2024-01-05 13:30:00+00:00,2024-01-05 13:30:00+00:00,0.1655555555555554,55.9580952380952,234.8503174603175,39.12190476190474,42.29920634920634,2.697301587301588,61.75365079365079,16.836190476190467,0
2024-01-05 13:30:01+00:00,2024-01-05 13:30:01+00:00,0.1683928571428572,55.95285714285715,234.92499999999976,39.11089285714282,42.31749999999998,2.703035714285715,62.09339285714288,16.841964285714326,0
2024-01-05 13:30:02+00:00,2024-01-05 13:30:02+00:00,0.1646153846153845,55.90076923076925,234.7053846153848,39.11307692307688,42.31615384615384,2.691538461538463,61.197692307692336,16.787692307692375,0
2024-01-05 13:30:03+00:00,2024-01-05 13:30:03+00:00,0.1555555555555556,55.92047619047621,235.03460317460312,39.10555555555553,42.33380952380952,2.7046031746031707,61.80904761904763,16.814920634920675,0
2024-01-05 13:30:04+00:00,2024-01-05 13:30:04+00:00,0.1713636363636364,55.89340909090908,235.1747727272728,39.11340909090907,42.27704545454544,2.698863636363634,61.53454545454549,16.78000000000001,0
2024-01-05 13:30:05+00:00,2024-01-05 13:30:05+00:00,0.1725396825396825,55.906984126984106,234.58031746031745,39.11904761904761,42.295555555555566,2.6860317460317478,62.13920634920635,16.787936507936493,0
2024-01-05 13:30:06+00:00,2024-01-05 13:30:06+00:00,0.1654545454545455,55.92409090909089,235.059090909091,39.123409090909085,42.284999999999975,2.698181818181816,61.95318181818182,16.800681818181808,0
2024-01-05 13:30:07+00:00,2024-01-05 13:30:07+00:00,0.159375,55.887187499999975,234.6303125000001,39.11406249999995,42.29656249999999,2.692812500000001,61.6759375,16.77312500000002,0
2024-01-05 13:30:08+00:00,2024-01-05 13:30:08+00:00,0.1647727272727272,55.91613636363636,235.11068181818172,39.11909090909091,42.28386363636361,2.700000000000001,61.970909090909096,16.797045454545447,0
2024-01-05 13:30:09+00:00,2024-01-05 13:30:09+00:00,0.1646666666666668,55.88999999999997,235.48283333333347,39.11083333333329,42.25816666666669,2.700666666666664,61.578,16.779166666666683,0
2024-01-05 13:30:10+00:00,2024-01-05 13:30:10+00:00,0.1701923076923076,55.92499999999996,235.27365384615388,39.11423076923073,42.3178846153846,2.7080769230769204,61.908461538461545,16.810769230769225,0
2024-01-05 13:30:11+00:00,2024-01-05 13:30:11+00:00,0.1760377358490566,55.91584905660379,235.61056603773585,39.11226415094335,42.31188679245282,2.69566037735849,61.74358490566036,16.803584905660443,0
2024-01-05 13:30:12+00:00,2024-01-05 13:30:12+00:00,0.1622222222222223,55.92523809523812,234.575873015873,39.1153968253968,42.29031746031745,2.691587301587301,61.68761904761907,16.809841269841314,0
2024-01-05 13:30:13+00:00,2024-01-05 13:30:13+00:00,0.1772093023255814,55.9241860465116,235.24209302325585,39.13186046511629,42.27348837209303,2.687674418604653,61.71930232558138,16.79232558139531,0
2024-01-05 13:30:14+00:00,2024-01-05 13:30:14+00:00,0.1688888888888889,55.967936507936535,234.9219047619048,39.1180952380952,42.26190476190476,2.688730158730158,61.93063492063493,16.849841269841335,0
2024-01-05 13:30:15+00:00,2024-01-05 13:30:15+00:00,0.182093023255814,55.9720930232558,235.2909302325581,39.12162790697673,42.25767441860466,2.693720930232558,61.55441860465115,16.850465116279068,0
2024-01-05 13:30:16+00:00,2024-01-05 13:30:16+00:00,0.16125,55.94812499999998,235.0118750000002,39.11656249999999,42.2815625,2.7003125000000003,61.4846875,16.831562499999997,0
2024-01-05 13:30:17+00:00,2024-01-05 13:30:17+00:00,0.1718181818181818,55.930454545454566,235.3965909090909,39.10954545454542,42.25068181818183,2.7045454545454537,61.88613636363636,16.820909090909147,0
2024-01-05 13:30:18+00:00,2024-01-05 13:30:18+00:00,0.1823809523809524,55.91920634920631,235.41349206349204,39.12857142857146,42.24920634920638,2.693968253968254,61.83920634920633,16.79063492063485,0
2024-01-05 13:30:19+00:00,2024-01-05 13:30:19+00:00,0.1586206896551724,55.97620689655172,234.26758620689665,39.1155172413793,42.32379310344824,2.6906896551724127,61.89465517241381,16.860689655172422,0
2024-01-05 13:30:20+00:00,2024-01-05 13:30:20+00:00,0.1681632653061224,55.94693877551021,235.00428571428577,39.11918367346936,42.27979591836735,2.691428571428573,61.70938775510204,16.827755102040854,0
2024-01-05 13:30:21+00:00,2024-01-05 13:30:21+00:00,0.1562903225806451,55.98145161290326,234.6106451612904,39.09596774193548,42.28725806451612,2.696774193548388,61.590806451612885,16.885483870967775,0
2024-01-05 13:30:22+00:00,2024-01-05 13:30:22+00:00,0.1745454545454546,55.956363636363605,235.72545454545465,39.08999999999998,42.29272727272727,2.7109090909090905,61.75363636363637,16.866363636363623,0
2024-01-05 13:30:23+00:00,2024-01-05 13:30:23+00:00,0.1677966101694916,55.94118644067797,235.6640677966101,39.09881355932201,42.27983050847459,2.7020338983050864,61.59779661016949,16.842372881355956,0
2024-01-05 13:30:24+00:00,2024-01-05 13:30:24+00:00,0.1633333333333333,55.93119047619049,235.48499999999996,39.09523809523808,42.274761904761895,2.704761904761905,61.91238095238096,16.835952380952413,0
2024-01-05 13:30:25+00:00,2024-01-05 13:30:25+00:00,0.1631034482758621,55.94534482758621,235.39568965517228,39.09310344827583,42.29362068965516,2.713448275862069,61.53224137931031,16.852241379310378,0
2024-01-05 13:30:26+00:00,2024-01-05 13:30:26+00:00,0.1628571428571429,55.94642857142853,235.3235714285715,39.11571428571425,42.31357142857145,2.710357142857141,61.705,16.830714285714286,0
2024-01-05 13:30:27+00:00,2024-01-05 13:30:27+00:00,0.1652941176470587,55.9611764705882,235.47588235294117,39.1213725490196,42.2756862745098,2.702941176470589,61.65784313725492,16.839803921568603,0
2024-01-05 13:30:28+00:00,2024-01-05 13:30:28+00:00,0.1600000000000001,55.9632786885246,235.3239344262295,39.112295081967176,42.28655737704916,2.707704918032785,61.49590163934428,16.850983606557428,0
2024-01-05 13:30:29+00:00,2024-01-05 13:30:29+00:00,0.1544444444444445,55.94088888888894,234.72844444444436,39.11511111111109,42.25888888888888,2.7057777777777767,61.61577777777782,16.82577777777785,0
2024-01-05 13:30:30+00:00,2024-01-05 13:30:30+00:00,0.1629508196721311,55.97672131147542,235.7677049180328,39.1167213114754,42.283934426229486,2.71311475409836,61.59836065573774,16.86000000000002,0
2024-01-05 13:30:31+00:00,2024-01-05 13:30:31+00:00,0.1756818181818182,55.96863636363635,235.6927272727272,39.1231818181818,42.26249999999999,2.705454545454545,61.85954545454549,16.84545454545455,0
2024-01-05 13:30:32+00:00,2024-01-05 13:30:32+00:00,0.1621875,55.97562499999998,234.97406250000003,39.11578124999998,42.31562499999997,2.69953125,61.97546875000003,16.859843749999996,0
2024-01-05 13:30:33+00:00,2024-01-05 13:30:33+00:00,0.1667391304347825,55.93978260869567,235.40652173913048,39.11891304347824,42.30782608695652,2.704782608695652,61.57282608695654,16.82086956521742,0
2024-01-05 13:30:34+00:00,2024-01-05 13:30:34+00:00,0.1587096774193549,55.9683870967742,234.3687096774193,39.10999999999995,42.29999999999999,2.6932258064516144,61.91241935483871,16.85838709677425,0
2024-01-05 13:30:35+00:00,2024-01-05 13:30:35+00:00,0.1750819672131147,55.99885245901638,235.6311475409836,39.09245901639344,42.28081967213114,2.7086885245901624,61.59803278688524,16.90639344262295,0
2024-01-05 13:30:36+00:00,2024-01-05 13:30:36+00:00,0.1515909090909092,56.02136363636362,234.8772727272727,39.08999999999998,42.28704545454544,2.7045454545454533,61.64522727272725,16.931363636363642,0
2024-01-05 13:30:37+00:00,2024-01-05 13:30:37+00:00,0.1768253968253967,55.9868253968254,235.5707936507936,39.091269841269806,42.26317460317459,2.6974603174603176,61.81904761904764,16.895555555555596,0
2024-01-05 13:30:38+00:00,2024-01-05 13:30:38+00:00,0.1602272727272727,55.947045454545474,234.7159090909091,39.09045454545452,42.25227272727274,2.697045454545456,61.78840909090911,16.856590909090954,0
2024-01-05 13:30:39+00:00,2024-01-05 13:30:39+00:00,0.1659375,56.00406249999998,234.87593750000005,39.08781249999996,42.28937499999999,2.690312500000001,61.82625000000003,16.91625000000002,0
2024-01-05 13:30:40+00:00,2024-01-05 13:30:40+00:00,0.1653488372093024,56.01046511627908,235.7332558139534,39.09441860465114,42.29372093023254,2.698837209302328,61.68232558139536,16.91604651162794,0
2024-01-05 13:30:41+00:00,2024-01-05 13:30:41+00:00,0.1586206896551724,56.00258620689655,235.0374137931036,39.08913793103447,42.284999999999954,2.699482758620689,61.50517241379313,16.913448275862073,0
2024-01-05 13:30:42+00:00,2024-01-05 13:30:42+00:00,0.1567857142857144,55.97107142857142,235.185,39.09642857142853,42.26571428571429,2.7012499999999986,61.18285714285712,16.874642857142888,0
2024-01-05 13:30:43+00:00,2024-01-05 13:30:43+00:00,0.1740816326530611,55.97122448979593,235.60081632653052,39.09551020408159,42.271428571428565,2.7020408163265324,61.675714285714335,16.875714285714338,0
2024-01-05 13:30:44+00:00,2024-01-05 13:30:44+00:00,0.1755555555555555,55.99047619047624,235.65634920634903,39.08904761904762,42.28650793650792,2.6977777777777754,61.68841269841269,16.901428571428617,0
2024-01-05 13:30:45+00:00,2024-01-05 13:30:45+00:00,0.1684090909090909,55.991136363636336,234.87249999999992,39.09227272727271,42.26999999999999,2.695454545454545,61.761136363636346,16.89886363636363,0
2024-01-05 13:30:46+00:00,2024-01-05 13:30:46+00:00,0.1678124999999999,55.994218749999945,234.39515625,39.08374999999999,42.273593750000025,2.6885937500000026,62.04343750000003,16.910468749999957,0
2024-01-05 13:30:47+00:00,2024-01-05 13:30:47+00:00,0.166046511627907,55.9995348837209,234.8532558139535,39.089767441860445,42.27255813953489,2.679767441860465,61.69627906976748,16.909767441860453,0
2024-01-05 13:30:48+00:00,2024-01-05 13:30:48+00:00,0.1709523809523809,56.000317460317504,234.3215873015872,39.0880952380952,42.27158730158727,2.684920634920634,61.78682539682542,16.912222222222304,0
2024-01-05 13:30:49+00:00,2024-01-05 13:30:49+00:00,0.1589583333333333,56.01916666666663,234.54166666666663,39.09333333333331,42.28666666666666,2.688958333333336,61.69770833333332,16.925833333333316,0
2024-01-05 13:30:50+00:00,2024-01-05 13:30:50+00:00,0.1719298245614035,55.98333333333333,234.6756140350878,39.099298245614,42.27684210526314,2.692105263157897,61.6621052631579,16.884035087719333,0
2024-01-05 13:30:51+00:00,2024-01-05 13:30:51+00:00,0.1617741935483871,55.98758064516127,235.1861290322581,39.08661290322579,42.26370967741933,2.7114516129032222,61.52822580645161,16.900967741935474,0
2024-01-05 13:30:52+00:00,2024-01-05 13:30:52+00:00,0.1671428571428571,56.01357142857141,235.13333333333333,39.08833333333332,42.274761904761895,2.69809523809524,61.91809523809525,16.925238095238093,0
2024-01-05 13:30:53+00:00,2024-01-05 13:30:53+00:00,0.16375,55.98593750000004,234.89749999999995,39.08562499999999,42.27374999999998,2.689999999999998,61.57812499999997,16.900312500000048,0
2024-01-05 13:30:54+00:00,2024-01-05 13:30:54+00:00,0.1545454545454545,55.96409090909092,235.5022727272727,39.09477272727271,42.27999999999997,2.707727272727272,61.59227272727273,16.869318181818215,0
2024-01-05 13:30:55+00:00,2024-01-05 13:30:55+00:00,0.1523728813559323,55.97033898305085,234.7169491525424,39.08491525423728,42.28694915254236,2.703728813559322,61.683050847457615,16.885423728813564,0
2024-01-05 13:30:56+00:00,2024-01-05 13:30:56+00:00,0.1547826086956522,55.93347826086959,234.27695652173912,39.09173913043476,42.252173913043485,2.6936956521739117,61.53804347826087,16.841739130434824,0
2024-01-05 13:30:57+00:00,2024-01-05 13:30:57+00:00,0.1704918032786885,55.98180327868853,235.1937704918032,39.095737704918,42.25590163934426,2.6942622950819675,61.59606557377048,16.88606557377053,0
2024-01-05 13:30:58+00:00,2024-01-05 13:30:58+00:00,0.1538095238095239,55.99126984126983,234.31809523809525,39.09063492063489,42.280000000000015,2.698095238095241,61.64539682539682,16.900634920634936,0
2024-01-05 13:30:59+00:00,2024-01-05 13:30:59+00:00,0.1629545454545455,55.97886363636364,234.38454545454545,39.08295454545453,42.27227272727272,2.688181818181817,61.63159090909091,16.895909090909107,0
2024-01-05 13:31:00+00:00,2024-01-05 13:31:00+00:00,0.1722222222222222,56.0525396825397,235.01301587301583,39.0953968253968,42.28285714285716,2.6888888888888896,61.612380952381,16.957142857142905,0
2024-01-05 13:31:01+00:00,2024-01-05 13:31:01+00:00,0.1702272727272728,56.06818181818182,234.7313636363636,39.081136363636354,42.29886363636361,2.694545454545455,61.70363636363638,16.987045454545466,0
2024-01-05 13:31:02+00:00,2024-01-05 13:31:02+00:00,0.1593650793650794,56.03809523809524,234.4917460317461,39.08888888888885,42.29380952380952,2.69190476190476,61.50190476190477,16.949206349206385,0
2024-01-05 13:31:03+00:00,2024-01-05 13:31:03+00:00,0.16425,56.04199999999999,234.4752500000001,39.08799999999999,42.27524999999998,2.6912499999999997,61.9585,16.954,0
2024-01-05 13:31:04+00:00,2024-01-05 13:31:04+00:00,0.1632258064516129,56.03903225806448,234.79080645161292,39.092258064516095,42.29499999999997,2.7043548387096745,61.771612903225794,16.946774193548386,0
2024-01-05 13:31:05+00:00,2024-01-05 13:31:05+00:00,0.1512727272727273,56.04818181818181,234.5841818181817,39.0881818181818,42.28890909090906,2.6989090909090905,61.85272727272731,16.960000000000015,0
2024-01-05 13:31:06+00:00,2024-01-05 13:31:06+00:00,0.1739622641509434,55.99754716981133,235.5333962264151,39.08622641509432,42.26000000000001,2.705283018867925,61.77962264150944,16.911320754717018,0
2024-01-05 13:31:07+00:00,2024-01-05 13:31:07+00:00,0.1507936507936508,55.99825396825396,234.11349206349212,39.09285714285712,42.28793650793649,2.696825396825397,61.4942857142857,16.905396825396835,0
2024-01-05 13:31:08+00:00,2024-01-05 13:31:08+00:00,0.1627272727272727,56.03681818181818,234.1961363636364,39.08772727272724,42.288636363636336,2.695909090909092,61.41363636363638,16.949090909090934,0
2024-01-05 13:31:09+00:00,2024-01-05 13:31:09+00:00,0.14765625,55.99796874999998,234.16531249999989,39.09203124999997,42.27546875,2.7028125000000003,61.6796875,16.905937500000007,0
2024-01-05 13:31:10+00:00,2024-01-05 13:31:10+00:00,0.1631111111111111,56.03266666666666,234.4637777777778,39.09466666666664,42.27533333333332,2.6957777777777783,61.8322222222222,16.938000000000024,0
2024-01-05 13:31:11+00:00,2024-01-05 13:31:11+00:00,0.1722580645161291,56.04774193548393,235.10645161290296,39.09241935483869,42.26677419354836,2.701290322580645,61.43548387096774,16.955322580645237,0
2024-01-05 13:31:12+00:00,2024-01-05 13:31:12+00:00,0.1473333333333333,56.06533333333331,234.06577777777773,39.08222222222221,42.28955555555552,2.6973333333333347,61.76644444444445,16.9831111111111,0
2024-01-05 13:31:13+00:00,2024-01-05 13:31:13+00:00,0.1645161290322583,56.01741935483869,234.3522580645161,39.08806451612901,42.25032258064515,2.6906451612903237,61.71258064516128,16.929354838709685,0
2024-01-05 13:31:14+00:00,2024-01-05 13:31:14+00:00,0.1612903225806451,56.043548387096784,234.9354838709679,39.08290322580643,42.26129032258061,2.7029032258064505,61.613225806451645,16.96064516129035,0
2024-01-05 13:31:15+00:00,2024-01-05 13:31:15+00:00,0.1526666666666667,56.04555555555554,233.86044444444437,39.08444444444443,42.277111111111104,2.6922222222222225,61.62800000000001,16.96111111111111,0
2024-01-05 13:31:16+00:00,2024-01-05 13:31:16+00:00,0.1601587301587302,56.05317460317461,235.1098412698413,39.088571428571406,42.28968253968252,2.7042857142857133,61.62190476190475,16.964603174603205,0
2024-01-05 13:31:17+00:00,2024-01-05 13:31:17+00:00,0.1562222222222222,55.99155555555555,235.116,39.09088888888886,42.22844444444447,2.7044444444444435,61.53266666666666,16.900666666666687,0
2024-01-05 13:31:18+00:00,2024-01-05 13:31:18+00:00,0.1703125,55.97999999999998,235.6321875,39.097812499999975,42.26656250000003,2.71,61.65500000000001,16.882187500000008,0
2024-01-05 13:31:19+00:00,2024-01-05 13:31:19+00:00,0.1488888888888889,55.964666666666645,235.41044444444444,39.089555555555535,42.2671111111111,2.710222222222224,61.448888888888895,16.87511111111111,0
2024-01-05 13:31:20+00:00,2024-01-05 13:31:20+00:00,0.1661290322580645,55.95741935483876,234.89032258064512,39.09451612903223,42.262580645161314,2.700322580645161,61.760322580645145,16.862903225806534,0
2024-01-05 13:31:21+00:00,2024-01-05 13:31:21+00:00,0.1692727272727272,56.028545454545466,234.8823636363636,39.09909090909088,42.25672727272728,2.6976363636363625,61.84381818181818,16.92945454545459,0
