index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
3943,2024-01-05 09:30:31+00:00,2024-01-05 09:30:31+00:00,82.03956521739131,0.1469565217391304,50.37586956521737,90.43717391304352,38.043478260869534,39.1280434782609,0.686086956521739,64.79130434782606,0.000753,0.000814,0.003548,12.332391304347835,0
3944,2024-01-05 09:30:32+00:00,2024-01-05 09:30:32+00:00,87.37235294117652,0.1492156862745099,50.38352941176471,95.87823529411764,38.05078431372546,39.22588235294119,0.7413725490196076,64.65784313725489,0.000788,0.000896,0.003651,12.332745098039254,0
3945,2024-01-05 09:30:34+00:00,2024-01-05 09:30:34+00:00,97.83234042553192,0.1561702127659575,50.43446808510637,106.23510638297874,38.073617021276576,39.39531914893618,0.8457446808510641,64.59446808510634,0.000793,0.000857,0.003843,12.3608510638298,0
3946,2024-01-05 09:30:35+00:00,2024-01-05 09:30:35+00:00,102.00020000000004,0.1404,50.36839999999997,111.23059999999997,38.06419999999998,39.45140000000001,0.9031999999999996,64.4966,0.000828,0.000934,0.003925,12.304199999999994,0
3947,2024-01-05 09:30:36+00:00,2024-01-05 09:30:36+00:00,107.69999999999996,0.1445652173913043,50.4482608695652,116.9930434782608,38.06413043478258,39.515869565217386,0.958260869565217,64.23304347826087,0.000818,0.00089,0.004049,12.384130434782628,0
3948,2024-01-05 09:30:38+00:00,2024-01-05 09:30:38+00:00,117.50702127659576,0.1555319148936169,50.48680851063827,128.09957446808514,38.06914893617019,39.63148936170213,1.070212765957447,64.06680851063828,0.000831,0.000908,0.004173,12.417659574468082,0
3949,2024-01-05 09:30:39+00:00,2024-01-05 09:30:39+00:00,123.23583333333332,0.1529166666666666,50.442291666666655,133.83104166666672,38.06999999999997,39.69458333333334,1.1241666666666668,64.04125000000002,0.000829,0.000928,0.004181,12.372291666666683,0
3950,2024-01-05 09:30:40+00:00,2024-01-05 09:30:40+00:00,128.3579591836735,0.143469387755102,50.50306122448979,138.8638775510204,38.067346938775486,39.840612244897976,1.1695918367346947,63.90836734693881,0.000826,0.000945,0.004217,12.435714285714305,0
3951,2024-01-05 09:30:41+00:00,2024-01-05 09:30:41+00:00,134.1038775510205,0.1695918367346938,50.52632653061224,145.1177551020409,38.07122448979589,39.86673469387757,1.2240816326530604,63.92367346938773,0.000853,0.00097,0.00437,12.45510204081635,0
3952,2024-01-05 09:30:43+00:00,2024-01-05 09:30:43+00:00,143.62874999999997,0.1564583333333333,50.54020833333335,155.1820833333334,38.09124999999997,40.04958333333335,1.3260416666666672,63.513541666666704,0.000889,0.000987,0.004491,12.44895833333338,0
3953,2024-01-05 09:30:44+00:00,2024-01-05 09:30:44+00:00,149.06387755102037,0.1618367346938776,50.59020408163264,160.93102040816316,38.08959183673467,40.10897959183675,1.3848979591836723,63.75469387755102,0.000874,0.00101,0.004597,12.500612244897964,0
3954,2024-01-05 09:30:45+00:00,2024-01-05 09:30:45+00:00,153.24469387755104,0.1677551020408163,50.64428571428572,165.94510204081632,38.0681632653061,40.16734693877552,1.4324489795918367,63.63918367346941,0.000854,0.001043,0.004718,12.576122448979618,0
3955,2024-01-05 09:30:47+00:00,2024-01-05 09:30:47+00:00,163.1817647058823,0.17,50.6654901960784,175.67823529411763,38.07372549019604,40.31254901960784,1.5315686274509808,63.16098039215688,0.000922,0.001048,0.00486,12.591764705882357,0
3956,2024-01-05 09:30:48+00:00,2024-01-05 09:30:48+00:00,168.11652173913043,0.1684782608695653,50.7017391304348,180.82456521739135,38.06717391304345,40.336086956521726,1.5973913043478274,63.1126086956522,0.000888,0.001081,0.005,12.634565217391348,0
3957,2024-01-05 09:30:49+00:00,2024-01-05 09:30:49+00:00,172.6394,0.1657999999999999,50.71579999999997,185.19120000000007,38.07279999999997,40.4436,1.650199999999998,63.1682,0.000853,0.001093,0.005085,12.643,0
3958,2024-01-05 09:30:51+00:00,2024-01-05 09:30:51+00:00,180.98156862745105,0.1847058823529411,50.82784313725489,194.5292156862745,38.10588235294114,40.618627450980405,1.7656862745098056,62.84039215686278,0.000861,0.001097,0.005168,12.721960784313753,0
3959,2024-01-05 09:30:52+00:00,2024-01-05 09:30:52+00:00,184.2695652173913,0.1682608695652173,50.873913043478254,198.27434782608688,38.09891304347823,40.64239130434783,1.8130434782608695,62.62000000000004,0.000883,0.001099,0.005263,12.775000000000029,0
3960,2024-01-05 09:30:53+00:00,2024-01-05 09:30:53+00:00,188.4755102040817,0.1846938775510204,50.946326530612254,202.939387755102,38.10306122448976,40.75816326530612,1.8718367346938776,62.62122448979596,0.000841,0.001099,0.005277,12.84326530612249,0
3961,2024-01-05 09:30:55+00:00,2024-01-05 09:30:55+00:00,196.20142857142855,0.1867346938775509,51.046734693877525,210.63448979591828,38.1273469387755,40.86693877551021,1.979795918367346,62.46489795918372,0.000877,0.001132,0.00532,12.919387755102022,0
3962,2024-01-05 09:30:56+00:00,2024-01-05 09:30:56+00:00,199.13571428571427,0.189795918367347,51.06938775510204,213.84959183673465,38.15387755102044,40.95571428571429,2.0210204081632663,62.19530612244898,0.000878,0.00111,0.005396,12.915510204081606,0
3963,2024-01-05 09:30:57+00:00,2024-01-05 09:30:57+00:00,202.36399999999995,0.1879999999999999,51.12688888888888,217.11644444444457,38.1526666666667,40.979333333333344,2.073777777777778,62.26377777777781,0.000887,0.001107,0.005327,12.97422222222218,0
3964,2024-01-05 09:30:59+00:00,2024-01-05 09:30:59+00:00,207.26599999999996,0.1748888888888888,51.25088888888886,222.186,38.14288888888892,41.06777777777775,2.162888888888889,62.32511111111113,0.000866,0.001077,0.005358,13.10799999999994,0
3965,2024-01-05 09:31:00+00:00,2024-01-05 09:31:00+00:00,210.4075,0.1850000000000001,51.28403846153845,225.46557692307695,38.15692307692311,41.13134615384615,2.2067307692307696,62.19711538461541,0.000896,0.001046,0.005348,13.127115384615337,0
3966,2024-01-05 09:31:01+00:00,2024-01-05 09:31:01+00:00,212.0131818181818,0.1813636363636364,51.38045454545454,227.03431818181824,38.17545454545456,41.22250000000002,2.2431818181818195,62.19159090909093,0.000857,0.001045,0.005371,13.204999999999975,0
3967,2024-01-05 09:31:02+00:00,2024-01-05 09:31:02+00:00,213.0834615384615,0.1834615384615384,51.42403846153847,229.05500000000004,38.18596153846158,41.2325,2.2776923076923072,61.88384615384616,0.000902,0.001041,0.005342,13.238076923076887,0
3968,2024-01-05 09:31:04+00:00,2024-01-05 09:31:04+00:00,216.54874999999996,0.1922916666666667,51.57749999999998,232.9437500000001,38.21208333333336,41.33604166666665,2.345208333333332,61.943541666666654,0.000871,0.001055,0.005402,13.365416666666626,0
3969,2024-01-05 09:31:05+00:00,2024-01-05 09:31:05+00:00,217.08355555555565,0.1884444444444444,51.63177777777777,233.7351111111111,38.21355555555557,41.33177777777777,2.368222222222222,61.67666666666667,0.000918,0.001037,0.005365,13.418222222222198,0
3970,2024-01-05 09:31:06+00:00,2024-01-05 09:31:06+00:00,218.64999999999995,0.1896153846153845,51.635000000000026,234.63384615384615,38.212692307692336,41.32730769230768,2.3784615384615395,61.84019230769231,0.000963,0.001037,0.005503,13.42230769230769,0
3971,2024-01-05 09:31:08+00:00,2024-01-05 09:31:08+00:00,219.51941176470592,0.19,51.81450980392155,235.7276470588236,38.20549019607845,41.40431372549023,2.408627450980393,61.73549019607845,0.000887,0.001033,0.005526,13.609019607843102,0
3972,2024-01-05 09:31:09+00:00,2024-01-05 09:31:09+00:00,218.3902173913044,0.1771739130434783,51.87304347826089,235.4617391304349,38.21152173913046,41.402608695652205,2.4154347826086964,61.83739130434782,0.000879,0.001034,0.00543,13.661521739130428,0
3973,2024-01-05 09:31:10+00:00,2024-01-05 09:31:10+00:00,218.56730769230776,0.1882692307692308,51.92846153846153,235.24365384615373,38.22326923076925,41.43096153846155,2.415192307692307,61.871538461538485,0.00087,0.001046,0.00541,13.70519230769228,0
3974,2024-01-05 09:31:12+00:00,2024-01-05 09:31:12+00:00,217.9969230769229,0.1949999999999999,52.04346153846155,233.85076923076937,38.22230769230772,41.44153846153848,2.38826923076923,62.03115384615388,0.000938,0.00105,0.005409,13.821153846153834,0
3975,2024-01-05 09:31:13+00:00,2024-01-05 09:31:13+00:00,216.17295454545464,0.1847727272727273,52.12977272727273,232.5806818181819,38.220454545454565,41.46090909090911,2.3675,62.10545454545454,0.00089,0.00104,0.005395,13.909318181818165,0
3976,2024-01-05 09:31:14+00:00,2024-01-05 09:31:14+00:00,214.4755769230769,0.1886538461538461,52.19461538461537,231.53019230769243,38.22288461538464,41.44826923076924,2.3471153846153845,61.70249999999999,0.000889,0.001027,0.005368,13.971730769230732,0
3977,2024-01-05 09:31:16+00:00,2024-01-05 09:31:16+00:00,211.9611764705884,0.184313725490196,52.25960784313725,227.155294117647,38.22176470588237,41.42647058823533,2.2862745098039228,62.16490196078435,0.000892,0.001029,0.005349,14.037843137254882,0
3978,2024-01-05 09:31:17+00:00,2024-01-05 09:31:17+00:00,210.2068888888888,0.1846666666666667,52.340888888888905,224.948,38.2308888888889,41.41444444444445,2.2455555555555557,62.13733333333336,0.000852,0.001034,0.005317,14.110000000000008,0
3979,2024-01-05 09:31:18+00:00,2024-01-05 09:31:18+00:00,206.96680000000012,0.1732,52.31599999999999,221.97459999999992,38.2548,41.39620000000003,2.202600000000001,62.23079999999998,0.000868,0.001071,0.005306,14.061199999999992,0
3980,2024-01-05 09:31:19+00:00,2024-01-05 09:31:19+00:00,203.69173913043488,0.1832608695652174,52.36934782608695,219.8395652173913,38.25543478260869,41.35608695652175,2.1619565217391314,62.122173913043504,0.000863,0.001104,0.005294,14.113913043478265,0
3981,2024-01-05 09:31:21+00:00,2024-01-05 09:31:21+00:00,198.23088888888884,0.1755555555555555,52.47733333333333,214.3777777777777,38.26111111111111,41.29288888888888,2.074444444444445,62.46111111111115,0.000873,0.001117,0.005312,14.216222222222228,0
3982,2024-01-05 09:31:22+00:00,2024-01-05 09:31:22+00:00,194.3550980392157,0.174313725490196,52.43568627450982,210.7494117647057,38.252941176470586,41.25196078431373,2.0215686274509808,62.26568627450985,0.000857,0.001113,0.005284,14.182745098039234,0
3983,2024-01-05 09:31:23+00:00,2024-01-05 09:31:23+00:00,191.856888888889,0.1724444444444444,52.47066666666667,207.17466666666652,38.254,41.207111111111125,1.9777777777777772,62.49955555555559,0.000862,0.001125,0.005268,14.216666666666676,0
3984,2024-01-05 09:31:25+00:00,2024-01-05 09:31:25+00:00,184.34531914893617,0.1697872340425531,52.51063829787229,198.6617021276596,38.24170212765958,41.18851063829786,1.8544680851063813,62.874042553191536,0.000836,0.001091,0.005218,14.268936170212712,0
3985,2024-01-05 09:31:26+00:00,2024-01-05 09:31:26+00:00,180.65659574468089,0.178723404255319,52.50765957446805,194.9365957446809,38.255319148936174,41.08297872340423,1.7955319148936173,63.098085106383,0.000886,0.001113,0.005176,14.252340425531877,0
3986,2024-01-05 09:31:27+00:00,2024-01-05 09:31:27+00:00,175.70428571428573,0.1732653061224489,52.566326530612265,190.41306122448984,38.2465306122449,41.02285714285713,1.7230612244897958,63.03428571428576,0.000933,0.001142,0.005172,14.319795918367362,0
3987,2024-01-05 09:31:29+00:00,2024-01-05 09:31:29+00:00,167.12470588235294,0.173529411764706,52.49490196078426,180.60941176470587,38.25725490196078,40.94921568627454,1.6035294117647054,63.32372549019609,0.000878,0.00111,0.005039,14.237647058823484,0
3988,2024-01-05 09:31:30+00:00,2024-01-05 09:31:30+00:00,161.60933333333338,0.16,52.46266666666668,175.60666666666668,38.25577777777778,40.83933333333332,1.538222222222223,63.27533333333336,0.000939,0.001111,0.004945,14.206888888888898,0
3989,2024-01-05 09:31:31+00:00,2024-01-05 09:31:31+00:00,156.66058823529409,0.1739215686274509,52.44843137254904,171.2466666666667,38.255294117647054,40.80019607843135,1.4864705882352935,63.44607843137254,0.000866,0.001075,0.004843,14.193137254901984,0
3990,2024-01-05 09:31:33+00:00,2024-01-05 09:31:33+00:00,147.08100000000005,0.1537999999999999,52.4202,159.75260000000014,38.2544,40.65700000000001,1.3947999999999998,63.87320000000002,0.000899,0.001038,0.004717,14.165799999999996,0
3991,2024-01-05 09:31:34+00:00,2024-01-05 09:31:34+00:00,142.3784782608695,0.1582608695652174,52.3936956521739,154.71173913043475,38.25934782608695,40.62826086956524,1.341521739130435,63.76347826086959,0.000877,0.001008,0.004601,14.134347826086952,0
3992,2024-01-05 09:31:35+00:00,2024-01-05 09:31:35+00:00,137.18039215686278,0.1635294117647058,52.349607843137264,149.5239215686275,38.25725490196078,40.53490196078431,1.2937254901960782,63.834117647058775,0.000867,0.000999,0.004499,14.092352941176486,0
3993,2024-01-05 09:31:37+00:00,2024-01-05 09:31:37+00:00,126.7708,0.1592,52.34059999999997,138.31239999999997,38.2538,40.36479999999997,1.1928000000000003,64.0928,0.000871,0.000989,0.004381,14.086799999999975,0
3994,2024-01-05 09:31:38+00:00,2024-01-05 09:31:38+00:00,120.89844444444444,0.1346666666666666,52.26288888888887,132.8053333333333,38.251777777777775,40.30999999999996,1.152,63.76266666666664,0.000856,0.000953,0.004271,14.011111111111092,0
3995,2024-01-05 09:31:39+00:00,2024-01-05 09:31:39+00:00,116.17479999999996,0.1543999999999999,52.24880000000007,127.90000000000008,38.2504,40.24120000000001,1.101,64.42539999999997,0.000909,0.000948,0.004231,13.998400000000068,0
3996,2024-01-05 09:31:40+00:00,2024-01-05 09:31:40+00:00,111.00066666666667,0.1488888888888889,52.2006666666667,122.11088888888892,38.24466666666667,40.18311111111114,1.043555555555556,64.2671111111111,0.000857,0.000927,0.004245,13.956000000000031,0
3997,2024-01-05 09:31:42+00:00,2024-01-05 09:31:42+00:00,100.14195652173912,0.1478260869565217,52.102173913043465,111.0582608695652,38.25478260869565,40.04869565217392,0.9284782608695648,64.27499999999999,0.000887,0.000902,0.004052,13.847391304347816,0
3998,2024-01-05 09:31:43+00:00,2024-01-05 09:31:43+00:00,96.356862745098,0.1437254901960784,52.08392156862745,105.65803921568624,38.27450980392155,39.98647058823533,0.8778431372549025,64.76176470588229,0.000919,0.00089,0.00398,13.8094117647059,0
3999,2024-01-05 09:31:44+00:00,2024-01-05 09:31:44+00:00,90.22106382978724,0.1506382978723405,52.042765957446775,100.41510638297864,38.28276595744679,39.88510638297873,0.8138297872340422,64.9074468085106,0.000878,0.00089,0.003809,13.759999999999984,0
4000,2024-01-05 09:31:46+00:00,2024-01-05 09:31:46+00:00,80.3825531914894,0.1423404255319148,51.92000000000005,89.65319148936167,38.29234042553188,39.78893617021276,0.7087234042553189,64.73021276595743,0.000782,0.000847,0.003648,13.62765957446816,0
4001,2024-01-05 09:31:47+00:00,2024-01-05 09:31:47+00:00,75.92770833333334,0.1339583333333333,51.90791666666672,84.32229166666662,38.31249999999997,39.71770833333336,0.6558333333333333,65.04562499999996,0.000833,0.000829,0.003536,13.595416666666743,0
4002,2024-01-05 09:31:48+00:00,2024-01-05 09:31:48+00:00,71.11729166666663,0.15125,51.83354166666667,80.00916666666672,38.30645833333332,39.63458333333332,0.6074999999999996,65.18270833333332,0.000736,0.000812,0.003438,13.527083333333351,0
4003,2024-01-05 09:31:50+00:00,2024-01-05 09:31:50+00:00,62.34644444444445,0.1368888888888889,51.72977777777778,69.92533333333334,38.30377777777776,39.52155555555555,-0.08,65.15333333333328,0.000696,0.000801,0.003325,13.426000000000023,0
4004,2024-01-05 09:31:51+00:00,2024-01-05 09:31:51+00:00,58.10134615384619,0.133076923076923,51.6701923076923,65.91,38.30519230769228,39.423269230769215,-0.08,65.17384615384613,0.000792,0.000778,0.003223,13.365000000000016,0
4005,2024-01-05 09:31:52+00:00,2024-01-05 09:31:52+00:00,53.99466666666668,0.1399999999999999,51.60600000000001,61.85844444444446,38.31311111111109,39.3493333333333,-0.0786666666666667,65.60355555555556,0.000655,0.00077,0.003115,13.292888888888925,0
4006,2024-01-05 09:31:54+00:00,2024-01-05 09:31:54+00:00,46.63422222222222,0.1297777777777777,51.487777777777765,54.11933333333335,38.31711111111109,39.26111111111111,-0.08,65.41977777777775,0.000739,0.000734,0.002989,13.170666666666676,0
4007,2024-01-05 09:31:55+00:00,2024-01-05 09:31:55+00:00,43.151,0.1334,51.42460000000005,50.38180000000001,38.30699999999997,39.20220000000001,-0.0753999999999999,65.49799999999996,0.000748,0.000731,0.002855,13.11760000000008,0
4008,2024-01-05 09:31:56+00:00,2024-01-05 09:31:56+00:00,40.00454545454544,0.1359090909090908,51.36249999999998,46.4756818181818,38.3113636363636,39.15522727272728,-0.0784090909090909,65.69045454545454,0.000713,0.000728,0.002739,13.05113636363638,0
4009,2024-01-05 09:31:58+00:00,2024-01-05 09:31:58+00:00,33.88260869565216,0.1252173913043478,51.27304347826087,39.64282608695652,38.3469565217391,39.06673913043476,-0.08,65.75695652173908,0.000609,0.00068,0.002613,12.926086956521765,0
4010,2024-01-05 09:31:59+00:00,2024-01-05 09:31:59+00:00,31.619599999999995,0.1329999999999999,51.207999999999984,37.466200000000015,38.32659999999999,39.0146,-0.08,65.9344,0.000563,0.000653,0.002553,12.8814,0
4011,2024-01-05 09:32:00+00:00,2024-01-05 09:32:00+00:00,28.886875000000007,0.125625,51.17875000000001,34.64145833333332,38.3133333333333,39.02624999999998,-0.08,65.91333333333331,0.000639,0.000665,0.0025,12.865416666666704,0
4012,2024-01-05 09:32:01+00:00,2024-01-05 09:32:01+00:00,27.172826086956523,0.1321739130434781,51.099782608695655,32.61521739130435,38.33239130434779,38.96891304347826,-0.0776086956521739,65.9678260869565,0.000594,0.000649,0.002387,12.767391304347868,0
4013,2024-01-05 09:32:03+00:00,2024-01-05 09:32:03+00:00,23.415111111111106,0.1315555555555555,50.95511111111114,28.759333333333345,38.337999999999965,38.88088888888891,-0.08,66.3257777777778,0.000624,0.000695,0.002402,12.617111111111178,0
4014,2024-01-05 09:32:04+00:00,2024-01-05 09:32:04+00:00,22.00360000000001,0.1349999999999999,50.9242,27.4404,38.35319999999997,38.84399999999998,-0.08,66.213,0.000616,0.000674,0.002362,12.571000000000026,0
4015,2024-01-05 09:32:05+00:00,2024-01-05 09:32:05+00:00,21.124222222222222,0.1311111111111111,50.8768888888889,26.34622222222221,38.37000000000003,38.83377777777777,-0.08,66.11199999999997,0.000585,0.000697,0.00228,12.506888888888868,0
4016,2024-01-05 09:32:08+00:00,2024-01-05 09:32:08+00:00,19.701632653061235,0.1308163265306122,50.77918367346938,24.641428571428577,38.35938775510203,38.80265306122447,-0.0785714285714286,65.99265306122447,0.000586,0.000705,0.00226,12.419795918367356,0
4017,2024-01-05 09:32:09+00:00,2024-01-05 09:32:09+00:00,19.243695652173912,0.1319565217391304,50.73608695652174,24.51108695652173,38.3658695652174,38.77065217391304,-0.08,66.46108695652173,0.000587,0.000706,0.002286,12.370217391304337,0
4018,2024-01-05 09:32:11+00:00,2024-01-05 09:32:11+00:00,20.08312500000001,0.1372916666666666,50.61312499999999,25.60583333333334,38.38937500000003,38.758750000000006,-0.08,66.18604166666664,0.000562,0.000697,0.002299,12.22374999999996,0
4019,2024-01-05 09:32:12+00:00,2024-01-05 09:32:12+00:00,21.74744680851064,0.1255319148936169,50.64595744680853,26.451063829787252,38.39510638297876,38.7855319148936,-0.08,66.18340425531916,0.000583,0.000698,0.002326,12.250851063829764,0
4020,2024-01-05 09:32:13+00:00,2024-01-05 09:32:13+00:00,22.149183673469388,0.1289795918367346,50.61265306122449,27.353265306122463,38.39102040816331,38.786734693877534,-0.08,65.99795918367346,0.00059,0.000702,0.002375,12.221632653061183,0
4021,2024-01-05 09:32:15+00:00,2024-01-05 09:32:15+00:00,25.5088,0.1279999999999999,50.5234,30.0256,38.39720000000003,38.84759999999997,-0.0728,66.00939999999999,0.000636,0.000719,0.002388,12.126199999999962,0
4022,2024-01-05 09:32:16+00:00,2024-01-05 09:32:16+00:00,27.308333333333323,0.1260416666666665,50.50770833333334,32.23229166666666,38.38770833333337,38.839791666666656,-0.08,66.08479166666665,0.000663,0.000752,0.002378,12.119999999999967,0
4023,2024-01-05 09:32:17+00:00,2024-01-05 09:32:17+00:00,29.28361702127658,0.1274468085106383,50.53978723404255,35.0363829787234,38.38872340425534,38.85787234042551,-0.0791489361702127,65.96042553191486,0.000632,0.000713,0.002456,12.151063829787212,0
4024,2024-01-05 09:32:18+00:00,2024-01-05 09:32:18+00:00,31.742653061224477,0.1377551020408163,50.55306122448977,37.97061224489797,38.40122448979596,38.89857142857146,-0.0781632653061224,65.98244897959182,0.000638,0.000698,0.002508,12.15183673469381,0
4025,2024-01-05 09:32:20+00:00,2024-01-05 09:32:20+00:00,37.66466666666666,0.1402222222222222,50.558444444444426,44.25466666666667,38.40177777777781,38.97400000000001,-0.08,65.87177777777775,0.000612,0.000673,0.002532,12.156666666666617,0
4026,2024-01-05 09:32:21+00:00,2024-01-05 09:32:21+00:00,40.6936,0.1324,50.53960000000001,46.8882,38.403800000000025,38.988399999999984,-0.0741999999999999,65.59119999999997,0.000618,0.000729,0.002655,12.135799999999982,0
4027,2024-01-05 09:32:22+00:00,2024-01-05 09:32:22+00:00,43.256888888888895,0.1331111111111111,50.52200000000001,49.8671111111111,38.417111111111126,39.05399999999997,-0.0768888888888889,65.41399999999996,0.000701,0.000718,0.002758,12.104888888888889,0
4028,2024-01-05 09:32:24+00:00,2024-01-05 09:32:24+00:00,50.85413043478259,0.1382608695652174,50.552608695652175,57.20695652173915,38.43478260869568,39.12434782608696,-0.0791304347826087,65.5817391304348,0.000631,0.000735,0.002842,12.117826086956498,0
4029,2024-01-05 09:32:25+00:00,2024-01-05 09:32:25+00:00,54.917199999999966,0.138,50.6246,61.50679999999999,38.43720000000003,39.196200000000005,-0.0792,65.28359999999998,0.000666,0.000759,0.002928,12.187399999999968,0
4030,2024-01-05 09:32:26+00:00,2024-01-05 09:32:26+00:00,58.1851111111111,0.1388888888888889,50.60577777777776,65.50822222222222,38.43444444444445,39.2048888888889,-0.08,65.03066666666668,0.000703,0.000761,0.003057,12.171333333333308,0
4031,2024-01-05 09:32:28+00:00,2024-01-05 09:32:28+00:00,67.59333333333333,0.1435555555555555,50.58288888888889,75.31444444444446,38.42933333333335,39.34622222222222,0.196888888888889,65.02133333333332,0.000712,0.000781,0.003202,12.153555555555542,0
4032,2024-01-05 09:32:29+00:00,2024-01-05 09:32:29+00:00,72.37119999999999,0.1478,50.60920000000001,79.63419999999998,38.43520000000002,39.396400000000014,0.4215999999999997,64.94439999999994,0.000815,0.000823,0.003337,12.173999999999984,0
4033,2024-01-05 09:32:30+00:00,2024-01-05 09:32:30+00:00,76.97800000000005,0.1397777777777778,50.63533333333336,84.18622222222224,38.43444444444447,39.45133333333334,0.6402222222222224,65.06022222222221,0.000811,0.000832,0.003478,12.20088888888889,0
4034,2024-01-05 09:32:32+00:00,2024-01-05 09:32:32+00:00,86.55555555555557,0.144,50.67066666666669,95.04044444444447,38.46777777777779,39.61666666666666,0.7448888888888897,64.77288888888889,0.000756,0.000832,0.003578,12.2028888888889,0
4035,2024-01-05 09:32:33+00:00,2024-01-05 09:32:33+00:00,90.91489795918363,0.1438775510204082,50.68285714285713,100.1691836734694,38.45306122448982,39.68346938775513,0.7928571428571425,64.58387755102038,0.000793,0.000856,0.003664,12.229795918367309,0
4036,2024-01-05 09:32:34+00:00,2024-01-05 09:32:34+00:00,97.3631111111111,0.1526666666666667,50.677333333333344,105.59044444444449,38.46688888888891,39.79711111111111,0.8491111111111109,64.29644444444443,0.000807,0.000901,0.003829,12.210444444444434,0
4037,2024-01-05 09:32:36+00:00,2024-01-05 09:32:36+00:00,107.10083333333336,0.1527083333333334,50.72375000000002,116.39083333333328,38.49729166666667,39.90000000000003,0.96375,64.3514583333333,0.000843,0.000917,0.003945,12.226458333333348,0
4038,2024-01-05 09:32:37+00:00,2024-01-05 09:32:37+00:00,111.803023255814,0.1558139534883721,50.75860465116278,121.38976744186049,38.49837209302325,39.98813953488372,1.0104651162790697,64.30116279069763,0.000841,0.000937,0.004027,12.260232558139528,0
4039,2024-01-05 09:32:38+00:00,2024-01-05 09:32:38+00:00,117.33839999999996,0.1484,50.74660000000003,126.69280000000006,38.51539999999999,40.081,1.0694000000000004,63.99799999999996,0.000847,0.000942,0.004151,12.231200000000044,0
4040,2024-01-05 09:32:39+00:00,2024-01-05 09:32:39+00:00,122.27021739130431,0.1493478260869566,50.736956521739145,132.24239130434785,38.523260869565206,40.14826086956524,1.1276086956521745,63.87043478260868,0.000825,0.000944,0.004129,12.21369565217394,0
4041,2024-01-05 09:32:41+00:00,2024-01-05 09:32:41+00:00,133.15555555555557,0.1637777777777778,50.83266666666666,143.75311111111102,38.541555555555526,40.32711111111108,1.223555555555555,63.98222222222223,0.000955,0.000964,0.004226,12.291111111111135,0
4042,2024-01-05 09:32:42+00:00,2024-01-05 09:32:42+00:00,136.84538461538466,0.1648076923076923,50.84653846153845,149.08249999999998,38.55846153846152,40.39865384615386,1.2728846153846154,63.72365384615383,0.000859,0.001017,0.004381,12.288076923076936,0
4043,2024-01-05 09:32:43+00:00,2024-01-05 09:32:43+00:00,142.1891111111111,0.1444444444444443,50.83822222222222,154.01088888888884,38.5513333333333,40.47755555555557,1.332000000000001,63.27133333333337,0.000871,0.001053,0.00452,12.286888888888916,0
4044,2024-01-05 09:32:45+00:00,2024-01-05 09:32:45+00:00,152.8520454545455,0.1654545454545455,50.95772727272732,165.69636363636369,38.55181818181816,40.64500000000001,1.4388636363636378,63.21522727272731,0.000879,0.001035,0.004638,12.405909090909162,0
4045,2024-01-05 09:32:46+00:00,2024-01-05 09:32:46+00:00,157.99692307692314,0.1636538461538462,50.97961538461541,169.96480769230777,38.55346153846151,40.70000000000001,1.486153846153847,63.01346153846158,0.000899,0.001064,0.004749,12.426153846153907,0
4046,2024-01-05 09:32:47+00:00,2024-01-05 09:32:47+00:00,162.09844444444445,0.1671111111111111,50.99066666666665,175.1582222222222,38.54555555555553,40.74177777777778,1.5406666666666666,63.11422222222223,0.00097,0.00108,0.004892,12.445111111111116,0
4047,2024-01-05 09:32:49+00:00,2024-01-05 09:32:49+00:00,171.71644444444448,0.1608888888888889,51.02799999999999,184.18599999999995,38.54333333333331,40.86911111111112,1.6568888888888886,62.76088888888894,0.000878,0.001098,0.004987,12.484666666666683,0
4048,2024-01-05 09:32:50+00:00,2024-01-05 09:32:50+00:00,177.00942307692304,0.1551923076923077,51.09826923076924,188.7840384615384,38.54403846153843,40.97942307692308,1.7225,62.77250000000003,0.000886,0.001106,0.005405,12.554230769230813,0
4049,2024-01-05 09:32:51+00:00,2024-01-05 09:32:51+00:00,179.91173913043477,0.1656521739130434,51.11891304347829,192.9958695652173,38.54999999999997,41.05304347826087,1.7630434782608704,62.65369565217394,0.000923,0.001125,0.005152,12.568913043478318,0
4050,2024-01-05 09:32:53+00:00,2024-01-05 09:32:53+00:00,188.37066666666664,0.1782222222222222,51.23933333333332,201.85066666666663,38.57199999999999,41.19333333333334,1.8768888888888904,62.34688888888893,0.000863,0.001128,0.005226,12.667333333333332,0
4051,2024-01-05 09:32:54+00:00,2024-01-05 09:32:54+00:00,191.70897959183677,0.1673469387755102,51.2624489795918,205.43571428571428,38.57755102040814,41.25959183673468,1.9330612244897944,62.45734693877552,0.000908,0.00113,0.005219,12.684897959183658,0
4052,2024-01-05 09:32:55+00:00,2024-01-05 09:32:55+00:00,195.2967346938776,0.1771428571428572,51.30653061224487,209.7016326530612,38.59428571428568,41.2977551020408,1.9769387755102037,62.49551020408165,0.000888,0.001143,0.005269,12.712244897959188,0
